Net:-0.385231024021,Trade:0.518050838205,Cost:0.903281862226,Avg:-0.012841034134,Std:0.016634395574,Trades/Day:54.4,leb:3,msr:0,ueb:9,
Net:-0.289681344326,Trade:0.587931889937,Cost:0.877613234263,Avg:-0.00965604481085,Std:0.0172157356865,Trades/Day:51.7666666667,leb:3,msr:1,ueb:9,
Net:-0.0739196695846,Trade:0.725043208236,Cost:0.79896287782,Avg:-0.00246398898615,Std:0.0183823409334,Trades/Day:45.4666666667,leb:3,msr:2,ueb:9,
Net:0.0983380994314,Trade:0.825483374804,Cost:0.727145275372,Avg:0.00327793664771,Std:0.0186752118833,Trades/Day:39.5,leb:3,msr:3,ueb:9,
Net:0.102995867031,Trade:0.786734587059,Cost:0.683738720028,Avg:0.00343319556768,Std:0.020573645928,Trades/Day:35.2333333333,leb:3,msr:4,ueb:9,
Net:0.112026501142,Trade:0.765358682412,Cost:0.653332181269,Avg:0.00373421670474,Std:0.0201368112948,Trades/Day:32.5,leb:3,msr:5,ueb:9,
Net:0.13886724247,Trade:0.755007895574,Cost:0.616140653104,Avg:0.00462890808232,Std:0.019397114453,Trades/Day:28.9666666667,leb:3,msr:6,ueb:9,
Net:0.140522713176,Trade:0.728473452137,Cost:0.58795073896,Avg:0.00468409043921,Std:0.0194946987782,Trades/Day:26.0333333333,leb:3,msr:7,ueb:9,
Net:0.133596643511,Trade:0.703993081854,Cost:0.570396438344,Avg:0.00445322145035,Std:0.0208597512222,Trades/Day:24.3,leb:3,msr:8,ueb:9,
Net:0.154200440535,Trade:0.710212621615,Cost:0.55601218108,Avg:0.00514001468449,Std:0.021251450599,Trades/Day:22.8333333333,leb:3,msr:9,ueb:9,
Net:-0.0605519919499,Trade:0.117992182892,Cost:0.178544174842,Avg:-0.00201839973166,Std:0.00496757966874,Trades/Day:11.1,leb:4,msr:0,ueb:5,
Net:-0.0636154774427,Trade:0.114928678579,Cost:0.178544156022,Avg:-0.00212051591476,Std:0.00517652175588,Trades/Day:11.0666666667,leb:4,msr:1,ueb:5,
Net:0.00290175370908,Trade:0.174930785308,Cost:0.172029031599,Avg:9.67251236358e-05,Std:0.00678443509789,Trades/Day:10.5666666667,leb:4,msr:2,ueb:5,
Net:0.0545020438407,Trade:0.220431391798,Cost:0.165929347957,Avg:0.00181673479469,Std:0.00754408169941,Trades/Day:10.1,leb:4,msr:3,ueb:5,
Net:0.047224122098,Trade:0.207050173246,Cost:0.159826051148,Avg:0.00157413740327,Std:0.00822166083693,Trades/Day:9.66666666667,leb:4,msr:4,ueb:5,
Net:0.0551728130479,Trade:0.210737832517,Cost:0.155565019469,Avg:0.00183909376826,Std:0.00777054482615,Trades/Day:9.23333333333,leb:4,msr:5,ueb:5,
Net:0.0914057826362,Trade:0.24028109919,Cost:0.148875316554,Avg:0.00304685942121,Std:0.00841411696673,Trades/Day:8.46666666667,leb:4,msr:6,ueb:5,
Net:0.0916054461048,Trade:0.235209292224,Cost:0.143603846119,Avg:0.00305351487016,Std:0.00876211420212,Trades/Day:7.9,leb:4,msr:7,ueb:5,
Net:0.0977563756003,Trade:0.239189041068,Cost:0.141432665467,Avg:0.00325854585334,Std:0.0102983788853,Trades/Day:7.76666666667,leb:4,msr:8,ueb:5,
Net:0.105656743084,Trade:0.244088122924,Cost:0.138431379841,Avg:0.00352189143612,Std:0.0108548344074,Trades/Day:7.5,leb:4,msr:9,ueb:5,
Net:-0.078204834873,Trade:0.182752078805,Cost:0.260956913678,Avg:-0.0026068278291,Std:0.00658345696542,Trades/Day:16.2333333333,leb:4,msr:0,ueb:6,
Net:-0.0683648852182,Trade:0.189592398462,Cost:0.257957283681,Avg:-0.00227882950727,Std:0.00719845350128,Trades/Day:15.9666666667,leb:4,msr:1,ueb:6,
Net:0.00827377757605,Trade:0.254136423494,Cost:0.245862645918,Avg:0.000275792585868,Std:0.00862076599658,Trades/Day:15.0,leb:4,msr:2,ueb:6,
Net:0.0748844353773,Trade:0.310397362706,Cost:0.235512927328,Avg:0.00249614784591,Std:0.00952392565658,Trades/Day:14.2,leb:4,msr:3,ueb:6,
Net:0.0790245209324,Trade:0.305331187298,Cost:0.226306666365,Avg:0.00263415069775,Std:0.0100029697282,Trades/Day:13.4666666667,leb:4,msr:4,ueb:6,
Net:0.0877844839422,Trade:0.308856758174,Cost:0.221072274232,Avg:0.00292614946474,Std:0.00959755606106,Trades/Day:12.7666666667,leb:4,msr:5,ueb:6,
Net:0.113373606584,Trade:0.325814296772,Cost:0.212440690188,Avg:0.00377912021947,Std:0.0101098812135,Trades/Day:11.6333333333,leb:4,msr:6,ueb:6,
Net:0.106080560875,Trade:0.312268974689,Cost:0.206188413814,Avg:0.00353601869584,Std:0.0109901013936,Trades/Day:10.7,leb:4,msr:7,ueb:6,
Net:0.111312049462,Trade:0.311163799464,Cost:0.199851750002,Avg:0.00371040164874,Std:0.0121957149087,Trades/Day:10.1333333333,leb:4,msr:8,ueb:6,
Net:0.131655560293,Trade:0.325386231824,Cost:0.193730671531,Avg:0.00438851867643,Std:0.0120289553326,Trades/Day:9.66666666667,leb:4,msr:9,ueb:6,
Net:-0.0778540814199,Trade:0.2131893323,Cost:0.29104341372,Avg:-0.00259513604733,Std:0.00740683552009,Trades/Day:17.9333333333,leb:4,msr:0,ueb:7,
Net:-0.0625665665159,Trade:0.225477214348,Cost:0.288043780864,Avg:-0.0020855522172,Std:0.00798674304126,Trades/Day:17.6666666667,leb:4,msr:1,ueb:7,
Net:0.023250233072,Trade:0.297087726827,Cost:0.273837493755,Avg:0.000775007769066,Std:0.00918958766712,Trades/Day:16.5333333333,leb:4,msr:2,ueb:7,
Net:0.0926878314023,Trade:0.351848951459,Cost:0.259161120056,Avg:0.00308959438008,Std:0.00971481966766,Trades/Day:15.3666666667,leb:4,msr:3,ueb:7,
Net:0.102408440473,Trade:0.350327754836,Cost:0.247919314363,Avg:0.00341361468244,Std:0.0103320003061,Trades/Day:14.4333333333,leb:4,msr:4,ueb:7,
Net:0.103417350319,Trade:0.345104363477,Cost:0.241687013158,Avg:0.00344724501063,Std:0.0100800928911,Trades/Day:13.7,leb:4,msr:5,ueb:7,
Net:0.122826106709,Trade:0.352510726092,Cost:0.229684619383,Avg:0.00409420355697,Std:0.0108462886657,Trades/Day:12.3666666667,leb:4,msr:6,ueb:7,
Net:0.125999550003,Trade:0.346229010891,Cost:0.220229460888,Avg:0.00419998500011,Std:0.0118197654382,Trades/Day:11.3,leb:4,msr:7,ueb:7,
Net:0.127757009999,Trade:0.342663486437,Cost:0.214906476438,Avg:0.00425856699996,Std:0.0129099454877,Trades/Day:10.7666666667,leb:4,msr:8,ueb:7,
Net:0.164254685414,Trade:0.370853096165,Cost:0.206598410751,Avg:0.00547515618048,Std:0.0131122415626,Trades/Day:10.1666666667,leb:4,msr:9,ueb:7,
Net:-0.0673327725118,Trade:0.233949451908,Cost:0.30128222442,Avg:-0.00224442575039,Std:0.00772563298622,Trades/Day:18.6,leb:4,msr:0,ueb:8,
Net:-0.0473001951184,Trade:0.24878796287,Cost:0.296088157989,Avg:-0.00157667317061,Std:0.00847281500034,Trades/Day:18.2,leb:4,msr:1,ueb:8,
Net:0.0404004324707,Trade:0.320237542234,Cost:0.279837109763,Avg:0.00134668108236,Std:0.00971442166365,Trades/Day:16.9333333333,leb:4,msr:2,ueb:8,
Net:0.113153233422,Trade:0.378313964779,Cost:0.265160731357,Avg:0.00377177444739,Std:0.0102978450704,Trades/Day:15.7666666667,leb:4,msr:3,ueb:8,
Net:0.117657341797,Trade:0.371576266267,Cost:0.25391892447,Avg:0.00392191139324,Std:0.0107169331321,Trades/Day:14.8333333333,leb:4,msr:4,ueb:8,
Net:0.118506871778,Trade:0.365221204193,Cost:0.246714332415,Avg:0.00395022905927,Std:0.0102884719305,Trades/Day:14.0333333333,leb:4,msr:5,ueb:8,
Net:0.140106303702,Trade:0.374818236652,Cost:0.23471193295,Avg:0.0046702101234,Std:0.0112880583263,Trades/Day:12.7,leb:4,msr:6,ueb:8,
Net:0.141674003803,Trade:0.364951301042,Cost:0.223277297239,Avg:0.00472246679343,Std:0.0123067844544,Trades/Day:11.5,leb:4,msr:7,ueb:8,
Net:0.14293165143,Trade:0.36088596236,Cost:0.217954310931,Avg:0.00476438838099,Std:0.0133770770311,Trades/Day:10.9666666667,leb:4,msr:8,ueb:8,
Net:0.179329533059,Trade:0.388975778182,Cost:0.209646245123,Avg:0.00597765110197,Std:0.0134773847901,Trades/Day:10.3666666667,leb:4,msr:9,ueb:8,
Net:-0.0684540226002,Trade:0.239333717121,Cost:0.307787739721,Avg:-0.00228180075334,Std:0.00790468117153,Trades/Day:19.0,leb:4,msr:0,ueb:9,
Net:-0.0484214452069,Trade:0.254172228083,Cost:0.30259367329,Avg:-0.00161404817356,Std:0.00863947858938,Trades/Day:18.6,leb:4,msr:1,ueb:9,
Net:0.0385589976975,Trade:0.323933660588,Cost:0.28537466289,Avg:0.00128529992325,Std:0.00970644458196,Trades/Day:17.2666666667,leb:4,msr:2,ueb:9,
Net:0.112237116575,Trade:0.38073267006,Cost:0.268495553485,Avg:0.00374123721917,Std:0.0106612165874,Trades/Day:15.9666666667,leb:4,msr:3,ueb:9,
Net:0.117782078761,Trade:0.375035821502,Cost:0.257253742742,Avg:0.00392606929202,Std:0.011166412109,Trades/Day:15.0,leb:4,msr:4,ueb:9,
Net:0.121338551427,Trade:0.370303337919,Cost:0.248964786492,Avg:0.00404461838091,Std:0.0104991236523,Trades/Day:14.1333333333,leb:4,msr:5,ueb:9,
Net:0.146027798735,Trade:0.381952517871,Cost:0.235924719136,Avg:0.00486759329117,Std:0.0115930809343,Trades/Day:12.7333333333,leb:4,msr:6,ueb:9,
Net:0.147598192404,Trade:0.37208827583,Cost:0.224490083426,Avg:0.00491993974681,Std:0.0124783848865,Trades/Day:11.5333333333,leb:4,msr:7,ueb:9,
Net:0.148858463822,Trade:0.368025560937,Cost:0.219167097116,Avg:0.00496194879405,Std:0.0134773818638,Trades/Day:11.0,leb:4,msr:8,ueb:9,
Net:0.185272873459,Trade:0.396131904747,Cost:0.210859031288,Avg:0.00617576244863,Std:0.0135696430498,Trades/Day:10.4,leb:4,msr:9,ueb:9,
Net:-0.0238687006587,Trade:0.0669351501475,Cost:0.0908038508062,Avg:-0.000795623355292,Std:0.00263709193026,Trades/Day:5.76666666667,leb:5,msr:0,ueb:6,
Net:-0.0106804693113,Trade:0.0791520188929,Cost:0.0898324882042,Avg:-0.00035601564371,Std:0.00383014824781,Trades/Day:5.7,leb:5,msr:1,ueb:6,
Net:0.0142656437636,Trade:0.102896037495,Cost:0.0886303937311,Avg:0.000475521458788,Std:0.00441522543997,Trades/Day:5.6,leb:5,msr:2,ueb:6,
Net:0.0292368567224,Trade:0.115903527403,Cost:0.0866666706807,Avg:0.000974561890745,Std:0.00477451859956,Trades/Day:5.46666666667,leb:5,msr:3,ueb:6,
Net:0.0518343368424,Trade:0.13850094831,Cost:0.0866666114678,Avg:0.00172781122808,Std:0.00600635167024,Trades/Day:5.46666666667,leb:5,msr:4,ueb:6,
Net:0.0489948609495,Trade:0.133718825379,Cost:0.0847239644295,Avg:0.00163316203165,Std:0.00725241879345,Trades/Day:5.2,leb:5,msr:5,ueb:6,
Net:0.0343239448624,Trade:0.119047839891,Cost:0.0847238950289,Avg:0.00114413149541,Std:0.008483401048,Trades/Day:5.06666666667,leb:5,msr:6,ueb:6,
Net:0.0387666137432,Trade:0.12250724425,Cost:0.0837406305064,Avg:0.00129222045811,Std:0.00939447689129,Trades/Day:4.86666666667,leb:5,msr:7,ueb:6,
Net:0.0504094045421,Trade:0.133136169308,Cost:0.0827267647657,Avg:0.00168031348474,Std:0.0104999494838,Trades/Day:4.73333333333,leb:5,msr:8,ueb:6,
Net:0.0760358447935,Trade:0.155648094864,Cost:0.0796122500707,Avg:0.00253452815978,Std:0.0108279851719,Trades/Day:4.46666666667,leb:5,msr:9,ueb:6,
Net:-0.0231597640129,Trade:0.0999132462931,Cost:0.123073010306,Avg:-0.000771992133764,Std:0.00377909683095,Trades/Day:7.7,leb:5,msr:0,ueb:7,
Net:-0.00452396741631,Trade:0.117577677429,Cost:0.122101644846,Avg:-0.000150798913877,Std:0.00477098017492,Trades/Day:7.63333333333,leb:5,msr:1,ueb:7,
Net:0.0326479462015,Trade:0.152406059745,Cost:0.119758113543,Avg:0.00108826487338,Std:0.00529547212339,Trades/Day:7.43333333333,leb:5,msr:2,ueb:7,
Net:0.0514674181669,Trade:0.167176921774,Cost:0.115709503607,Avg:0.00171558060556,Std:0.00517247575226,Trades/Day:7.1,leb:5,msr:3,ueb:7,
Net:0.0767789342919,Trade:0.190452826423,Cost:0.113673892131,Avg:0.00255929780973,Std:0.00642821729274,Trades/Day:6.93333333333,leb:5,msr:4,ueb:7,
Net:0.0652577552237,Trade:0.176988987747,Cost:0.111731232524,Avg:0.00217525850746,Std:0.00741906625649,Trades/Day:6.66666666667,leb:5,msr:5,ueb:7,
Net:0.0361880647471,Trade:0.147919206214,Cost:0.111731141467,Avg:0.0012062688249,Std:0.00858678252464,Trades/Day:6.53333333333,leb:5,msr:6,ueb:7,
Net:0.038007724406,Trade:0.145535111349,Cost:0.107527386943,Avg:0.00126692414687,Std:0.00977727104738,Trades/Day:6.16666666667,leb:5,msr:7,ueb:7,
Net:0.0507556355105,Trade:0.15502282251,Cost:0.104267187,Avg:0.00169185451702,Std:0.0110772654188,Trades/Day:5.83333333333,leb:5,msr:8,ueb:7,
Net:0.0788285539191,Trade:0.17779931307,Cost:0.0989707591513,Avg:0.00262761846397,Std:0.0115223493566,Trades/Day:5.43333333333,leb:5,msr:9,ueb:7,
Net:-0.0126384551048,Trade:0.120673365901,Cost:0.133311821006,Avg:-0.000421281836827,Std:0.00383969370476,Trades/Day:8.36666666667,leb:5,msr:0,ueb:8,
Net:0.0119473678543,Trade:0.143295455637,Cost:0.131348087782,Avg:0.000398245595144,Std:0.00480543477737,Trades/Day:8.23333333333,leb:5,msr:1,ueb:8,
Net:0.0508963924386,Trade:0.178885098275,Cost:0.127988705836,Avg:0.00169654641462,Std:0.00531865481023,Trades/Day:7.96666666667,leb:5,msr:2,ueb:8,
Net:0.0727906831928,Trade:0.196730774367,Cost:0.123940091174,Avg:0.00242635610643,Std:0.00547434295984,Trades/Day:7.63333333333,leb:5,msr:3,ueb:8,
Net:0.0910131577977,Trade:0.212917634749,Cost:0.121904476951,Avg:0.00303377192659,Std:0.00633023061148,Trades/Day:7.46666666667,leb:5,msr:4,ueb:8,
Net:0.0800599968176,Trade:0.199049519603,Cost:0.118989522785,Avg:0.00266866656059,Std:0.00743320131212,Trades/Day:7.13333333333,leb:5,msr:5,ueb:8,
Net:0.0587437042941,Trade:0.176523497226,Cost:0.117779792932,Avg:0.00195812347647,Std:0.00893481105875,Trades/Day:6.93333333333,leb:5,msr:6,ueb:8,
Net:0.0565253971549,Trade:0.168121957484,Cost:0.111596560329,Avg:0.00188417990516,Std:0.0106193043736,Trades/Day:6.43333333333,leb:5,msr:7,ueb:8,
Net:0.0687844191775,Trade:0.177120777703,Cost:0.108336358525,Avg:0.00229281397258,Std:0.0119325489213,Trades/Day:6.1,leb:5,msr:8,ueb:8,
Net:0.0967598174446,Trade:0.199799748001,Cost:0.103039930556,Avg:0.00322532724815,Std:0.0122589705094,Trades/Day:5.7,leb:5,msr:9,ueb:8,
Net:-0.0137597051932,Trade:0.126057631113,Cost:0.139817336307,Avg:-0.000458656839774,Std:0.00401194811021,Trades/Day:8.76666666667,leb:5,msr:0,ueb:9,
Net:0.0108261177659,Trade:0.148679720849,Cost:0.137853603083,Avg:0.000360870592196,Std:0.00496491024945,Trades/Day:8.63333333333,leb:5,msr:1,ueb:9,
Net:0.0490549576653,Trade:0.182581216628,Cost:0.133526258963,Avg:0.00163516525551,Std:0.00527657356355,Trades/Day:8.3,leb:5,msr:2,ueb:9,
Net:0.0784613963221,Trade:0.206919970303,Cost:0.128458573981,Avg:0.0026153798774,Std:0.00582380517558,Trades/Day:7.9,leb:5,msr:3,ueb:9,
Net:0.0977324712822,Trade:0.224155427176,Cost:0.126422955894,Avg:0.00325774904274,Std:0.00662450558289,Trades/Day:7.73333333333,leb:5,msr:4,ueb:9,
Net:0.0902136964709,Trade:0.212637333844,Cost:0.122423637373,Avg:0.0030071232157,Std:0.00756560867574,Trades/Day:7.33333333333,leb:5,msr:5,ueb:9,
Net:0.0844552304711,Trade:0.204500350551,Cost:0.12004512008,Avg:0.00281517434904,Std:0.00921062438503,Trades/Day:7.06666666667,leb:5,msr:6,ueb:9,
Net:0.0799470512661,Trade:0.193808937782,Cost:0.113861886516,Avg:0.00266490170887,Std:0.0105826854124,Trades/Day:6.56666666667,leb:5,msr:7,ueb:9,
Net:0.0922098182447,Trade:0.202811502955,Cost:0.11060168471,Avg:0.00307366060816,Std:0.011789869098,Trades/Day:6.23333333333,leb:5,msr:8,ueb:9,
Net:0.119201558884,Trade:0.224506812724,Cost:0.10530525384,Avg:0.00397338529615,Std:0.0118900230834,Trades/Day:5.83333333333,leb:5,msr:9,ueb:9,
Net:0.000202787067057,Trade:0.0334839898176,Cost:0.0332812027505,Avg:6.75956890191e-06,Std:0.00214547815117,Trades/Day:2.03333333333,leb:6,msr:0,ueb:7,
Net:0.00565035231622,Trade:0.0389315522082,Cost:0.033281199892,Avg:0.000188345077207,Std:0.00236238011669,Trades/Day:2.03333333333,leb:6,msr:1,ueb:7,
Net:0.0178334472498,Trade:0.0511146316935,Cost:0.0332811844436,Avg:0.000594448241661,Std:0.00270252668407,Trades/Day:2.03333333333,leb:6,msr:2,ueb:7,
Net:0.0204262292579,Trade:0.0537073921922,Cost:0.0332811629343,Avg:0.000680874308596,Std:0.00240767943653,Trades/Day:2.03333333333,leb:6,msr:3,ueb:7,
Net:0.0211326744966,Trade:0.0544138105446,Cost:0.0332811360479,Avg:0.000704422483222,Std:0.00328305879484,Trades/Day:2.0,leb:6,msr:4,ueb:7,
Net:0.01130916537,Trade:0.0445902844378,Cost:0.0332811190678,Avg:0.000376972178999,Std:0.00342625936201,Trades/Day:2.0,leb:6,msr:5,ueb:7,
Net:-0.00526073067932,Trade:0.0280203646804,Cost:0.0332810953597,Avg:-0.000175357689311,Std:0.00349773465859,Trades/Day:2.0,leb:6,msr:6,ueb:7,
Net:-0.00386788578972,Trade:0.0283456012907,Cost:0.0322134870804,Avg:-0.000128929526324,Std:0.00382383722307,Trades/Day:1.93333333333,leb:6,msr:7,ueb:7,
Net:0.00496910643377,Trade:0.0350103584235,Cost:0.0300412519898,Avg:0.000165636881126,Std:0.00371146754437,Trades/Day:1.8,leb:6,msr:8,ueb:7,
Net:0.00641193994492,Trade:0.0352617108896,Cost:0.0288497709447,Avg:0.000213731331497,Std:0.00450942983169,Trades/Day:1.73333333333,leb:6,msr:9,ueb:7,
Net:0.0119386705564,Trade:0.0554599142053,Cost:0.0435212436489,Avg:0.000397955685214,Std:0.00224528085882,Trades/Day:2.7,leb:6,msr:0,ueb:8,
Net:0.0233362621681,Trade:0.0658651351956,Cost:0.0425288730275,Avg:0.000777875405603,Std:0.00259769334134,Trades/Day:2.63333333333,leb:6,msr:1,ueb:8,
