Net:0.0417278004461,Trade:0.280789089457,Cost:0.239061289011,Avg:0.000695463340769,Std:0.00388481669081,Trades/Day:11.7166666667,leb:4,msr:0,ueb:5,
Net:0.10673090866,Trade:0.344490786773,Cost:0.237759878113,Avg:0.00177884847767,Std:0.0051112310971,Trades/Day:11.5666666667,leb:4,msr:1,ueb:5,
Net:0.193690012462,Trade:0.425390780868,Cost:0.231700768406,Avg:0.00322816687437,Std:0.00695345801448,Trades/Day:11.2166666667,leb:4,msr:2,ueb:5,
Net:0.255539237525,Trade:0.47899149605,Cost:0.223452258525,Avg:0.00425898729209,Std:0.00811644332514,Trades/Day:10.6666666667,leb:4,msr:3,ueb:5,
Net:0.283511310801,Trade:0.503156362177,Cost:0.219645051376,Avg:0.00472518851335,Std:0.00918377404546,Trades/Day:10.3166666667,leb:4,msr:4,ueb:5,
Net:0.307431990521,Trade:0.523996329396,Cost:0.216564338875,Avg:0.00512386650869,Std:0.00942817329282,Trades/Day:9.95,leb:4,msr:5,ueb:5,
Net:0.346318117576,Trade:0.554871004232,Cost:0.208552886656,Avg:0.00577196862627,Std:0.011497920908,Trades/Day:9.43333333333,leb:4,msr:6,ueb:5,
Net:0.435180111995,Trade:0.636978120889,Cost:0.201798008893,Avg:0.00725300186659,Std:0.0130731840426,Trades/Day:8.86666666667,leb:4,msr:7,ueb:5,
Net:0.467909594341,Trade:0.663585824093,Cost:0.195676229752,Avg:0.00779849323902,Std:0.0133347217638,Trades/Day:8.48333333333,leb:4,msr:8,ueb:5,
Net:0.436205285859,Trade:0.625782672411,Cost:0.189577386552,Avg:0.00727008809766,Std:0.0149119336849,Trades/Day:8.05,leb:4,msr:9,ueb:5,
Net:0.0779710229454,Trade:0.397730469705,Cost:0.31975944676,Avg:0.00129951704909,Std:0.00467314395888,Trades/Day:15.55,leb:4,msr:0,ueb:6,
Net:0.176712458611,Trade:0.495170480072,Cost:0.318458021461,Avg:0.00294520764352,Std:0.00683464507556,Trades/Day:15.3,leb:4,msr:1,ueb:6,
Net:0.271217270121,Trade:0.580282445821,Cost:0.3090651757,Avg:0.00452028783535,Std:0.00895028396231,Trades/Day:14.7,leb:4,msr:2,ueb:6,
Net:0.337014230511,Trade:0.629775055583,Cost:0.292760825072,Avg:0.00561690384185,Std:0.0110638768519,Trades/Day:13.6166666667,leb:4,msr:3,ueb:6,
Net:0.380693728758,Trade:0.662910214828,Cost:0.282216486071,Avg:0.0063448954793,Std:0.0125913771864,Trades/Day:12.8166666667,leb:4,msr:4,ueb:6,
Net:0.43435483682,Trade:0.709305954265,Cost:0.274951117445,Avg:0.00723924728034,Std:0.0136039089938,Trades/Day:12.15,leb:4,msr:5,ueb:6,
Net:0.478200653576,Trade:0.740558626081,Cost:0.262357972505,Avg:0.00797001089293,Std:0.0154619275204,Trades/Day:11.3666666667,leb:4,msr:6,ueb:6,
Net:0.552639793006,Trade:0.806330691953,Cost:0.253690898947,Avg:0.00921066321677,Std:0.0159479439096,Trades/Day:10.7,leb:4,msr:7,ueb:6,
Net:0.593504674568,Trade:0.837487380035,Cost:0.243982705467,Avg:0.00989174457613,Std:0.0159847922031,Trades/Day:10.1666666667,leb:4,msr:8,ueb:6,
Net:0.557075971501,Trade:0.791282602784,Cost:0.234206631283,Avg:0.00928459952502,Std:0.0170831809802,Trades/Day:9.53333333333,leb:4,msr:9,ueb:6,
Net:0.101565734442,Trade:0.454985564259,Cost:0.353419829817,Avg:0.00169276224069,Std:0.00507273885725,Trades/Day:17.15,leb:4,msr:0,ueb:7,
Net:0.212514271775,Trade:0.564056900562,Cost:0.351542628787,Avg:0.00354190452958,Std:0.00763614303609,Trades/Day:16.85,leb:4,msr:1,ueb:7,
Net:0.323932968718,Trade:0.663456103934,Cost:0.339523135216,Avg:0.00539888281196,Std:0.0104275245963,Trades/Day:16.0833333333,leb:4,msr:2,ueb:7,
Net:0.388208939781,Trade:0.708793533338,Cost:0.320584593556,Avg:0.00647014899636,Std:0.0126401435262,Trades/Day:14.8166666667,leb:4,msr:3,ueb:7,
Net:0.427019425226,Trade:0.735151400694,Cost:0.308131975468,Avg:0.00711699042043,Std:0.0137696907616,Trades/Day:13.9166666667,leb:4,msr:4,ueb:7,
Net:0.476788463615,Trade:0.774247101869,Cost:0.297458638254,Avg:0.00794647439358,Std:0.0144940045337,Trades/Day:13.05,leb:4,msr:5,ueb:7,
Net:0.519873538967,Trade:0.801631395061,Cost:0.281757856094,Avg:0.00866455898278,Std:0.0160773260165,Trades/Day:12.0833333333,leb:4,msr:6,ueb:7,
Net:0.590200201661,Trade:0.863093043117,Cost:0.272892841455,Avg:0.00983667002769,Std:0.0163186128983,Trades/Day:11.3833333333,leb:4,msr:7,ueb:7,
Net:0.635668473579,Trade:0.898090578101,Cost:0.262422104522,Avg:0.0105944745596,Std:0.0162301009458,Trades/Day:10.7833333333,leb:4,msr:8,ueb:7,
Net:0.596740937237,Trade:0.849386964627,Cost:0.25264602739,Avg:0.00994568228728,Std:0.017464230732,Trades/Day:10.1333333333,leb:4,msr:9,ueb:7,
Net:0.116084384453,Trade:0.48180994758,Cost:0.365725563128,Avg:0.00193473974088,Std:0.00544881240349,Trades/Day:17.75,leb:4,msr:0,ueb:8,
Net:0.235659741701,Trade:0.598919310976,Cost:0.363259569274,Avg:0.00392766236169,Std:0.00802843385996,Trades/Day:17.4166666667,leb:4,msr:1,ueb:8,
Net:0.357557187698,Trade:0.706404186677,Cost:0.348846998979,Avg:0.00595928646164,Std:0.0111406097689,Trades/Day:16.5,leb:4,msr:2,ueb:8,
Net:0.423663037612,Trade:0.752936974298,Cost:0.329273936686,Avg:0.00706105062687,Std:0.0132957521021,Trades/Day:15.1833333333,leb:4,msr:3,ueb:8,
Net:0.460810628781,Trade:0.777057395947,Cost:0.316246767167,Avg:0.00768017714635,Std:0.014468818354,Trades/Day:14.2166666667,leb:4,msr:4,ueb:8,
Net:0.516845023149,Trade:0.821651047579,Cost:0.30480602443,Avg:0.00861408371914,Std:0.015399628054,Trades/Day:13.3166666667,leb:4,msr:5,ueb:8,
Net:0.558451405236,Trade:0.847556680083,Cost:0.289105274847,Avg:0.0093075234206,Std:0.0169232863896,Trades/Day:12.3333333333,leb:4,msr:6,ueb:8,
Net:0.62715790506,Trade:0.905420002582,Cost:0.278262097522,Avg:0.010452631751,Std:0.0169217229708,Trades/Day:11.5166666667,leb:4,msr:7,ueb:8,
Net:0.666876072592,Trade:0.934667430148,Cost:0.267791357556,Avg:0.0111146012099,Std:0.0169741525186,Trades/Day:10.9166666667,leb:4,msr:8,ueb:8,
Net:0.629123994488,Trade:0.887139274523,Cost:0.258015280035,Avg:0.0104853999081,Std:0.0182748719638,Trades/Day:10.2166666667,leb:4,msr:9,ueb:8,
Net:0.122290216973,Trade:0.493991882925,Cost:0.371701665952,Avg:0.00203817028288,Std:0.00578644856033,Trades/Day:18.05,leb:4,msr:0,ueb:9,
Net:0.241336121109,Trade:0.609999416409,Cost:0.3686632953,Avg:0.00402226868515,Std:0.00836174076887,Trades/Day:17.6666666667,leb:4,msr:1,ueb:9,
Net:0.359769050198,Trade:0.71401977364,Cost:0.354250723442,Avg:0.00599615083664,Std:0.0113942892333,Trades/Day:16.7333333333,leb:4,msr:2,ueb:9,
Net:0.424049493022,Trade:0.756983764467,Cost:0.332934271445,Avg:0.00706749155037,Std:0.0134960073989,Trades/Day:15.3,leb:4,msr:3,ueb:9,
Net:0.460728636929,Trade:0.780635738825,Cost:0.319907101897,Avg:0.00767881061548,Std:0.0146543099726,Trades/Day:14.3333333333,leb:4,msr:4,ueb:9,
Net:0.51884637224,Trade:0.826734127926,Cost:0.307887755686,Avg:0.00864743953734,Std:0.0157735613286,Trades/Day:13.4,leb:4,msr:5,ueb:9,
Net:0.558670335794,Trade:0.850857341421,Cost:0.292187005627,Avg:0.00931117226323,Std:0.0172938215317,Trades/Day:12.4,leb:4,msr:6,ueb:9,
Net:0.626671134246,Trade:0.908014962194,Cost:0.281343827948,Avg:0.0104445189041,Std:0.0172902556709,Trades/Day:11.55,leb:4,msr:7,ueb:9,
Net:0.666389301778,Trade:0.93726238976,Cost:0.270873087982,Avg:0.011106488363,Std:0.0173477916005,Trades/Day:10.95,leb:4,msr:8,ueb:9,
Net:0.629676100761,Trade:0.890773111628,Cost:0.261097010866,Avg:0.0104946016794,Std:0.0187114674326,Trades/Day:10.2833333333,leb:4,msr:9,ueb:9,
Net:0.0466995252016,Trade:0.133651340057,Cost:0.0869518148556,Avg:0.000778325420026,Std:0.00267902559572,Trades/Day:4.35,leb:5,msr:0,ueb:6,
Net:0.081095637444,Trade:0.168047436965,Cost:0.0869517995213,Avg:0.0013515939574,Std:0.00390844596925,Trades/Day:4.33333333333,leb:5,msr:1,ueb:6,
Net:0.100660110921,Trade:0.18761189261,Cost:0.086951781689,Avg:0.00167766851535,Std:0.0046354994573,Trades/Day:4.28333333333,leb:5,msr:2,ueb:6,
Net:0.111520823579,Trade:0.194900748431,Cost:0.0833799248518,Avg:0.00185868039299,Std:0.00587240419949,Trades/Day:4.01666666667,leb:5,msr:3,ueb:6,
Net:0.116944907876,Trade:0.199638273921,Cost:0.0826933660454,Avg:0.00194908179793,Std:0.00575763279265,Trades/Day:3.95,leb:5,msr:4,ueb:6,
Net:0.143962324104,Trade:0.224670099874,Cost:0.0807077757697,Avg:0.00239937206841,Std:0.00577898832335,Trades/Day:3.85,leb:5,msr:5,ueb:6,
Net:0.21568780873,Trade:0.293471912862,Cost:0.0777841041322,Avg:0.00359479681216,Std:0.00801115524031,Trades/Day:3.7,leb:5,msr:6,ueb:6,
Net:0.2098392658,Trade:0.286374026302,Cost:0.0765347605016,Avg:0.00349732109667,Std:0.00853591419165,Trades/Day:3.58333333333,leb:5,msr:7,ueb:6,
Net:0.219467197244,Trade:0.295416541996,Cost:0.0759493447517,Avg:0.00365778662073,Std:0.00869405093793,Trades/Day:3.53333333333,leb:5,msr:8,ueb:6,
Net:0.19162634367,Trade:0.265520366413,Cost:0.0738940227422,Avg:0.00319377239451,Std:0.00822798782425,Trades/Day:3.33333333333,leb:5,msr:9,ueb:6,
Net:0.0694177798135,Trade:0.192358462692,Cost:0.122940682878,Avg:0.00115696299689,Std:0.00336711265595,Trades/Day:6.15,leb:5,msr:0,ueb:7,
Net:0.116020993724,Trade:0.238385885536,Cost:0.122364891813,Avg:0.00193368322873,Std:0.00502360452681,Trades/Day:6.1,leb:5,msr:1,ueb:7,
Net:0.155509617812,Trade:0.275995752554,Cost:0.120486134742,Avg:0.00259182696353,Std:0.00663995180125,Trades/Day:5.9,leb:5,msr:2,ueb:7,
Net:0.171494316389,Trade:0.287770006107,Cost:0.116275689718,Avg:0.00285823860648,Std:0.00833411901735,Trades/Day:5.6,leb:5,msr:3,ueb:7,
Net:0.177642423028,Trade:0.29323153544,Cost:0.115589112412,Avg:0.00296070705047,Std:0.00848536643353,Trades/Day:5.51666666667,leb:5,msr:4,ueb:7,
Net:0.219573960045,Trade:0.332551211636,Cost:0.112977251591,Avg:0.00365956600074,Std:0.00872059711333,Trades/Day:5.35,leb:5,msr:5,ueb:7,
Net:0.291438281113,Trade:0.400341948264,Cost:0.108903667151,Avg:0.00485730468522,Std:0.0105672443644,Trades/Day:5.08333333333,leb:5,msr:6,ueb:7,
Net:0.284836578414,Trade:0.392410607466,Cost:0.107574029052,Avg:0.0047472763069,Std:0.0110223817471,Trades/Day:4.95,leb:5,msr:7,ueb:7,
Net:0.288030409461,Trade:0.395018998733,Cost:0.106988589272,Avg:0.00480050682435,Std:0.0108053372505,Trades/Day:4.85,leb:5,msr:8,ueb:7,
Net:0.246987275626,Trade:0.351343250054,Cost:0.104355974428,Avg:0.00411645459377,Std:0.0105055237201,Trades/Day:4.6,leb:5,msr:9,ueb:7,
Net:0.0878333312648,Trade:0.22425994747,Cost:0.136426616205,Avg:0.00146388885441,Std:0.00432789129075,Trades/Day:6.81666666667,leb:5,msr:0,ueb:8,
Net:0.142591744875,Trade:0.278442566467,Cost:0.135850821592,Avg:0.00237652908125,Std:0.00601068559542,Trades/Day:6.76666666667,leb:5,msr:1,ueb:8,
Net:0.191690498891,Trade:0.323915523233,Cost:0.132225024343,Avg:0.00319484164818,Std:0.00775493065914,Trades/Day:6.45,leb:5,msr:2,ueb:8,
Net:0.206439919473,Trade:0.333860495497,Cost:0.127420576024,Avg:0.00344066532454,Std:0.00929355257356,Trades/Day:6.11666666667,leb:5,msr:3,ueb:8,
Net:0.211664287693,Trade:0.337823731912,Cost:0.126159444219,Avg:0.00352773812821,Std:0.00951390326641,Trades/Day:6.0,leb:5,msr:4,ueb:8,
Net:0.26199432967,Trade:0.385541906904,Cost:0.123547577234,Avg:0.00436657216117,Std:0.0102634052951,Trades/Day:5.83333333333,leb:5,msr:5,ueb:8,
Net:0.334347692685,Trade:0.453177188027,Cost:0.118829495343,Avg:0.00557246154474,Std:0.0116284709061,Trades/Day:5.51666666667,leb:5,msr:6,ueb:8,
Net:0.334296786977,Trade:0.451796632006,Cost:0.117499845029,Avg:0.00557161311628,Std:0.0121405996689,Trades/Day:5.36666666667,leb:5,msr:7,ueb:8,
Net:0.328027704661,Trade:0.443690532818,Cost:0.115662828156,Avg:0.00546712841102,Std:0.0119215414589,Trades/Day:5.16666666667,leb:5,msr:8,ueb:8,
Net:0.289923852587,Trade:0.402375926664,Cost:0.112452074077,Avg:0.00483206420979,Std:0.0118540294222,Trades/Day:4.86666666667,leb:5,msr:9,ueb:8,
Net:0.0940391637851,Trade:0.236441882815,Cost:0.142402719029,Avg:0.00156731939642,Std:0.00477393526679,Trades/Day:7.11666666667,leb:5,msr:0,ueb:9,
Net:0.148268124283,Trade:0.2895226719,Cost:0.141254547617,Avg:0.00247113540471,Std:0.00639497855193,Trades/Day:7.01666666667,leb:5,msr:1,ueb:9,
Net:0.193902361391,Trade:0.331531110196,Cost:0.137628748806,Avg:0.00323170602318,Std:0.00805042517549,Trades/Day:6.68333333333,leb:5,msr:2,ueb:9,
Net:0.206826374883,Trade:0.337907285666,Cost:0.131080910783,Avg:0.00344710624805,Std:0.00951317551795,Trades/Day:6.23333333333,leb:5,msr:3,ueb:9,
Net:0.211582295841,Trade:0.34140207479,Cost:0.129819778949,Avg:0.00352637159735,Std:0.00970246807287,Trades/Day:6.11666666667,leb:5,msr:4,ueb:9,
Net:0.263995678762,Trade:0.390624987252,Cost:0.12662930849,Avg:0.00439992797936,Std:0.0106925603599,Trades/Day:5.91666666667,leb:5,msr:5,ueb:9,
Net:0.334566623243,Trade:0.456477849365,Cost:0.121911226123,Avg:0.00557611038738,Std:0.0119983980981,Trades/Day:5.58333333333,leb:5,msr:6,ueb:9,
Net:0.333810016162,Trade:0.454391591617,Cost:0.120581575455,Avg:0.00556350026937,Std:0.0125415676938,Trades/Day:5.41666666667,leb:5,msr:7,ueb:9,
Net:0.327540933847,Trade:0.446285492429,Cost:0.118744558582,Avg:0.00545901556412,Std:0.0123214547803,Trades/Day:5.21666666667,leb:5,msr:8,ueb:9,
Net:0.290475958861,Trade:0.406009763769,Cost:0.115533804908,Avg:0.00484126598101,Std:0.0123492689436,Trades/Day:4.93333333333,leb:5,msr:9,ueb:9,
Net:0.0240223482055,Trade:0.0611706184292,Cost:0.0371482702237,Avg:0.000400372470092,Std:0.0016218252977,Trades/Day:1.91666666667,leb:6,msr:0,ueb:7,
Net:0.0362291157152,Trade:0.0733773817194,Cost:0.0371482660042,Avg:0.000603818595253,Std:0.00219493467371,Trades/Day:1.91666666667,leb:6,msr:1,ueb:7,
Net:0.0649622806599,Trade:0.101469507851,Cost:0.0365072271912,Avg:0.00108270467767,Std:0.00360139521073,Trades/Day:1.88333333333,leb:6,msr:2,ueb:7,
Net:0.0748508022811,Trade:0.110719440216,Cost:0.0358686379353,Avg:0.00124751337135,Std:0.00454757526309,Trades/Day:1.85,leb:6,msr:3,ueb:7,
Net:0.0724109743069,Trade:0.108279592267,Cost:0.03586861796,Avg:0.00120684957178,Std:0.00433608541123,Trades/Day:1.85,leb:6,msr:4,ueb:7,
Net:0.0939423970305,Trade:0.129810991794,Cost:0.0358685947632,Avg:0.00156570661717,Std:0.004858977459,Trades/Day:1.85,leb:6,msr:5,ueb:7,
Net:0.0988117833883,Trade:0.13468034602,Cost:0.0358685626316,Avg:0.00164686305647,Std:0.00550908377176,Trades/Day:1.83333333333,leb:6,msr:6,ueb:7,
Net:0.101056745673,Trade:0.136925287291,Cost:0.0358685416186,Avg:0.00168427909455,Std:0.00562135389042,Trades/Day:1.83333333333,leb:6,msr:7,ueb:7,
Net:0.0929537661471,Trade:0.128822283486,Cost:0.035868517339,Avg:0.00154922943579,Std:0.00531784873029,Trades/Day:1.8,leb:6,msr:8,ueb:7,
Net:0.0774813467608,Trade:0.112775978944,Cost:0.0352946321832,Avg:0.00129135577935,Std:0.00564663424013,Trades/Day:1.75,leb:6,msr:9,ueb:7,
Net:0.0436060790821,Trade:0.0979693025764,Cost:0.0543632234942,Avg:0.000726767984702,Std:0.00249765928626,Trades/Day:2.76666666667,leb:6,msr:0,ueb:8,
Net:0.06544192318,Trade:0.119805138546,Cost:0.054363215366,Avg:0.00109069871967,Std:0.00332980507972,Trades/Day:2.76666666667,leb:6,msr:1,ueb:8,
Net:0.102809755567,Trade:0.155944452114,Cost:0.0531346965476,Avg:0.00171349592611,Std:0.00494936024614,Trades/Day:2.7,leb:6,msr:2,ueb:8,
Net:0.115652001461,Trade:0.167554103983,Cost:0.051902102522,Avg:0.00192753335768,Std:0.00624031257052,Trades/Day:2.63333333333,leb:6,msr:3,ueb:8,
