Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:1, leb:2, bs:9, ueb:8,
Net:-2.71207698488, Trade:3.99611757216, Cost:6.70819455703, Avg:-0.021696615879 Std:0.0441976427979 Trades/Day:51.632, et:2, leb:2, bs:1, ueb:8,
Net:-2.7317901422, Trade:3.96603210013, Cost:6.69782224233, Avg:-0.0218543211376 Std:0.0444950726967 Trades/Day:51.248, et:2, leb:2, bs:2, ueb:8,
Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:2, leb:2, bs:3, ueb:8,
Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:2, leb:2, bs:4, ueb:8,
Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:2, leb:2, bs:5, ueb:8,
Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:2, leb:2, bs:6, ueb:8,
Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:2, leb:2, bs:7, ueb:8,
Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:2, leb:2, bs:8, ueb:8,
Net:-2.72979991881, Trade:3.96710193669, Cost:6.6969018555, Avg:-0.0218383993505 Std:0.0444987745371 Trades/Day:51.232, et:2, leb:2, bs:9, ueb:8,
Net:-7.6241082158, Trade:3.72688745752, Cost:11.3509956733, Avg:-0.0609928657264 Std:0.0596710521685 Trades/Day:155.6, et:0, leb:2, bs:1, ueb:9,
Net:-4.5916028872, Trade:4.67004710146, Cost:9.26164998867, Avg:-0.0367328230976 Std:0.0491792800198 Trades/Day:109.824, et:0, leb:2, bs:2, ueb:9,
Net:-3.57144248323, Trade:4.30073862124, Cost:7.87218110447, Avg:-0.0285715398658 Std:0.0448448437612 Trades/Day:78.72, et:0, leb:2, bs:3, ueb:9,
Net:-2.88673021017, Trade:4.23545135491, Cost:7.12218156508, Avg:-0.0230938416813 Std:0.0439987441829 Trades/Day:61.68, et:0, leb:2, bs:4, ueb:9,
Net:-2.77041638896, Trade:4.07138259923, Cost:6.84179898819, Avg:-0.0221633311117 Std:0.0445668527706 Trades/Day:54.632, et:0, leb:2, bs:5, ueb:9,
Net:-2.75427297341, Trade:3.99860004107, Cost:6.75287301449, Avg:-0.0220341837873 Std:0.0441679598497 Trades/Day:52.496, et:0, leb:2, bs:6, ueb:9,
Net:-2.7367114667, Trade:3.98986002942, Cost:6.72657149611, Avg:-0.0218936917336 Std:0.0442558774019 Trades/Day:51.768, et:0, leb:2, bs:7, ueb:9,
Net:-2.72099923212, Trade:3.99232065778, Cost:6.7133198899, Avg:-0.0217679938569 Std:0.0443219552866 Trades/Day:51.472, et:0, leb:2, bs:8, ueb:9,
Net:-2.73173278688, Trade:3.97978890304, Cost:6.71152168992, Avg:-0.0218538622951 Std:0.0443542980198 Trades/Day:51.4, et:0, leb:2, bs:9, ueb:9,
Net:-5.87238618414, Trade:4.31618727188, Cost:10.188573456, Avg:-0.0469790894731 Std:0.0547062888218 Trades/Day:129.608, et:1, leb:2, bs:1, ueb:9,
Net:-3.04851620949, Trade:4.3999850758, Cost:7.44850128529, Avg:-0.024388129676 Std:0.0471924653064 Trades/Day:68.16, et:1, leb:2, bs:2, ueb:9,
Net:-2.73222302183, Trade:4.08532952823, Cost:6.81755255006, Avg:-0.0218577841746 Std:0.0445469693654 Trades/Day:53.816, et:1, leb:2, bs:3, ueb:9,
Net:-2.71797093737, Trade:4.00184451738, Cost:6.71981545475, Avg:-0.021743767499 Std:0.0444882323398 Trades/Day:51.648, et:1, leb:2, bs:4, ueb:9,
Net:-2.72598856114, Trade:3.98534415677, Cost:6.7113327179, Avg:-0.0218079084891 Std:0.0443325137089 Trades/Day:51.416, et:1, leb:2, bs:5, ueb:9,
Net:-2.73042842939, Trade:3.98090428664, Cost:6.71133271603, Avg:-0.0218434274351 Std:0.044367563834 Trades/Day:51.384, et:1, leb:2, bs:6, ueb:9,
Net:-2.73181281964, Trade:3.97951989573, Cost:6.71133271537, Avg:-0.0218545025571 Std:0.0443672790051 Trades/Day:51.384, et:1, leb:2, bs:7, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:1, leb:2, bs:8, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:1, leb:2, bs:9, ueb:9,
Net:-2.70635110174, Trade:4.00942073847, Cost:6.71577184021, Avg:-0.0216508088139 Std:0.0441578476284 Trades/Day:51.6, et:2, leb:2, bs:1, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:2, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:3, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:4, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:5, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:6, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:7, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:8, ueb:9,
Net:-2.73042082036, Trade:3.97952461073, Cost:6.70994543109, Avg:-0.0218433665629 Std:0.0443675663468 Trades/Day:51.368, et:2, leb:2, bs:9, ueb:9,
Net:-1.59814616476, Trade:1.0525634017, Cost:2.65070956646, Avg:-0.0127851693181 Std:0.0232840596924 Trades/Day:38.696, et:0, leb:3, bs:1, ueb:4,
Net:-0.835509483264, Trade:1.58465679345, Cost:2.42016627671, Avg:-0.00668407586611 Std:0.0218430639922 Trades/Day:33.376, et:0, leb:3, bs:2, ueb:4,
Net:-0.56628611248, Trade:1.52134792571, Cost:2.08763403819, Avg:-0.00453028889984 Std:0.0213682221303 Trades/Day:26.24, et:0, leb:3, bs:3, ueb:4,
Net:-0.376855072874, Trade:1.42185369638, Cost:1.79870876925, Avg:-0.00301484058299 Std:0.0224764978782 Trades/Day:19.72, et:0, leb:3, bs:4, ueb:4,
Net:-0.472819683871, Trade:1.12762536318, Cost:1.60044504705, Avg:-0.00378255747096 Std:0.0255447867197 Trades/Day:14.904, et:0, leb:3, bs:5, ueb:4,
Net:-0.4719149892, Trade:1.02667523713, Cost:1.49859022633, Avg:-0.0037753199136 Std:0.0257022331104 Trades/Day:12.48, et:0, leb:3, bs:6, ueb:4,
Net:-0.538458287114, Trade:0.922389097288, Cost:1.4608473844, Avg:-0.00430766629691 Std:0.02514443886 Trades/Day:11.576, et:0, leb:3, bs:7, ueb:4,
Net:-0.552724398064, Trade:0.890896193611, Cost:1.44362059168, Avg:-0.00442179518451 Std:0.0254023172223 Trades/Day:11.128, et:0, leb:3, bs:8, ueb:4,
Net:-0.571013759571, Trade:0.863880873679, Cost:1.43489463325, Avg:-0.00456811007657 Std:0.0253353093157 Trades/Day:10.888, et:0, leb:3, bs:9, ueb:4,
Net:-1.2468842435, Trade:1.32516135655, Cost:2.57204560005, Avg:-0.00997507394796 Std:0.0229828347691 Trades/Day:37.08, et:1, leb:3, bs:1, ueb:4,
Net:-0.592906397871, Trade:1.46256890856, Cost:2.05547530644, Avg:-0.00474325118297 Std:0.0227166628881 Trades/Day:25.52, et:1, leb:3, bs:2, ueb:4,
Net:-0.470319694009, Trade:1.14805091719, Cost:1.6183706112, Avg:-0.00376255755207 Std:0.0257596642938 Trades/Day:15.32, et:1, leb:3, bs:3, ueb:4,
Net:-0.558343584043, Trade:0.916062518272, Cost:1.47440610231, Avg:-0.00446674867234 Std:0.0255496803494 Trades/Day:11.776, et:1, leb:3, bs:4, ueb:4,
Net:-0.603084261924, Trade:0.840837869758, Cost:1.44392213168, Avg:-0.00482467409539 Std:0.025764325511 Trades/Day:11.048, et:1, leb:3, bs:5, ueb:4,
Net:-0.578903711767, Trade:0.855377075858, Cost:1.43428078763, Avg:-0.00463122969414 Std:0.0254930256454 Trades/Day:10.864, et:1, leb:3, bs:6, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:1, leb:3, bs:7, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:1, leb:3, bs:8, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:1, leb:3, bs:9, ueb:4,
Net:-0.584472374096, Trade:1.65482174766, Cost:2.23929412176, Avg:-0.00467577899277 Std:0.0239913330779 Trades/Day:29.768, et:2, leb:3, bs:1, ueb:4,
Net:-0.542599014873, Trade:0.994736359884, Cost:1.53733537476, Avg:-0.00434079211898 Std:0.0253932886649 Trades/Day:13.296, et:2, leb:3, bs:2, ueb:4,
Net:-0.564477618132, Trade:0.879280998031, Cost:1.44375861616, Avg:-0.00451582094506 Std:0.0251388013412 Trades/Day:11.088, et:2, leb:3, bs:3, ueb:4,
Net:-0.587505712558, Trade:0.849274503012, Cost:1.43678021557, Avg:-0.00470004570046 Std:0.025568248793 Trades/Day:10.88, et:2, leb:3, bs:4, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:2, leb:3, bs:5, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:2, leb:3, bs:6, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:2, leb:3, bs:7, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:2, leb:3, bs:8, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:2, leb:3, bs:9, ueb:4,
Net:-0.522818035972, Trade:1.12334636205, Cost:1.64616439802, Avg:-0.00418254428777 Std:0.0261972833192 Trades/Day:15.96, et:3, leb:3, bs:1, ueb:4,
Net:-0.568254134213, Trade:0.871818935257, Cost:1.44007306947, Avg:-0.00454603307371 Std:0.0254476200612 Trades/Day:11.04, et:3, leb:3, bs:2, ueb:4,
Net:-0.573415697068, Trade:0.860865093216, Cost:1.43428079028, Avg:-0.00458732557655 Std:0.0254150389627 Trades/Day:10.848, et:3, leb:3, bs:3, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:3, leb:3, bs:4, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:3, leb:3, bs:5, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:3, leb:3, bs:6, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:3, leb:3, bs:7, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:3, leb:3, bs:8, ueb:4,
Net:-0.579075879804, Trade:0.855204904271, Cost:1.43428078408, Avg:-0.00463260703843 Std:0.0255049504361 Trades/Day:10.84, et:3, leb:3, bs:9, ueb:4,
Net:-2.02826737212, Trade:1.36315660769, Cost:3.39142397982, Avg:-0.016226138977 Std:0.0291555225773 Trades/Day:49.112, et:0, leb:3, bs:1, ueb:5,
Net:-1.0730894127, Trade:1.93851565691, Cost:3.01160506961, Avg:-0.00858471530161 Std:0.0275635238168 Trades/Day:40.504, et:0, leb:3, bs:2, ueb:5,
Net:-0.726709451438, Trade:1.85913962525, Cost:2.58584907669, Avg:-0.0058136756115 Std:0.0261840319479 Trades/Day:31.392, et:0, leb:3, bs:3, ueb:5,
Net:-0.462881524393, Trade:1.76205652602, Cost:2.22493805041, Avg:-0.00370305219515 Std:0.0276601715135 Trades/Day:23.224, et:0, leb:3, bs:4, ueb:5,
Net:-0.521619351908, Trade:1.49034121354, Cost:2.01196056545, Avg:-0.00417295481526 Std:0.0303487261431 Trades/Day:18.056, et:0, leb:3, bs:5, ueb:5,
Net:-0.534708836378, Trade:1.37328949083, Cost:1.90799832721, Avg:-0.00427767069102 Std:0.0309210402563 Trades/Day:15.528, et:0, leb:3, bs:6, ueb:5,
Net:-0.533553103254, Trade:1.3324037986, Cost:1.86595690185, Avg:-0.00426842482603 Std:0.0309442917056 Trades/Day:14.544, et:0, leb:3, bs:7, ueb:5,
Net:-0.556183806906, Trade:1.29121225057, Cost:1.84739605747, Avg:-0.00444947045525 Std:0.0309472522301 Trades/Day:14.112, et:0, leb:3, bs:8, ueb:5,
Net:-0.572773931342, Trade:1.26754641093, Cost:1.84032034228, Avg:-0.00458219145074 Std:0.0307962498421 Trades/Day:13.928, et:0, leb:3, bs:9, ueb:5,
Net:-1.65025617234, Trade:1.61466076561, Cost:3.26491693795, Avg:-0.0132020493787 Std:0.0286148202626 Trades/Day:46.424, et:1, leb:3, bs:1, ueb:5,
Net:-0.648305273809, Trade:1.88377907627, Cost:2.53208435008, Avg:-0.00518644219047 Std:0.0285401644514 Trades/Day:30.104, et:1, leb:3, bs:2, ueb:5,
Net:-0.429446172305, Trade:1.58960492845, Cost:2.01905110076, Avg:-0.00343556937844 Std:0.0307207817801 Trades/Day:18.248, et:1, leb:3, bs:3, ueb:5,
Net:-0.554628568995, Trade:1.32639128459, Cost:1.88101985358, Avg:-0.00443702855196 Std:0.0313206664994 Trades/Day:14.816, et:1, leb:3, bs:4, ueb:5,
Net:-0.610479817948, Trade:1.23998137162, Cost:1.85046118957, Avg:-0.00488383854358 Std:0.0310806901772 Trades/Day:14.096, et:1, leb:3, bs:5, ueb:5,
Net:-0.582826227149, Trade:1.25853161031, Cost:1.84135783745, Avg:-0.00466260981719 Std:0.0309121895539 Trades/Day:13.92, et:1, leb:3, bs:6, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:1, leb:3, bs:7, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:1, leb:3, bs:8, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:1, leb:3, bs:9, ueb:5,
Net:-0.816864633271, Trade:1.93170710371, Cost:2.74857173698, Avg:-0.00653491706617 Std:0.0275861687753 Trades/Day:35.368, et:2, leb:3, bs:1, ueb:5,
Net:-0.605529472562, Trade:1.31970306961, Cost:1.92523254217, Avg:-0.0048442357805 Std:0.0300105167436 Trades/Day:15.872, et:2, leb:3, bs:2, ueb:5,
Net:-0.562324696818, Trade:1.28483520383, Cost:1.84715990065, Avg:-0.00449859757454 Std:0.0301295878745 Trades/Day:14.048, et:2, leb:3, bs:3, ueb:5,
Net:-0.589102016336, Trade:1.25371663498, Cost:1.84281865132, Avg:-0.00471281613069 Std:0.0309938736855 Trades/Day:13.928, et:2, leb:3, bs:4, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:2, leb:3, bs:5, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:2, leb:3, bs:6, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:2, leb:3, bs:7, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:2, leb:3, bs:8, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:2, leb:3, bs:9, ueb:5,
Net:-0.583019885939, Trade:1.34513202412, Cost:1.92815191006, Avg:-0.00466415908751 Std:0.0310205009005 Trades/Day:16.152, et:3, leb:3, bs:1, ueb:5,
Net:-0.578577953423, Trade:1.26275298061, Cost:1.84133093403, Avg:-0.00462862362738 Std:0.0305945836201 Trades/Day:13.936, et:3, leb:3, bs:2, ueb:5,
Net:-0.578971737225, Trade:1.26134857948, Cost:1.84032031671, Avg:-0.0046317738978 Std:0.0307055112837 Trades/Day:13.904, et:3, leb:3, bs:3, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:3, leb:3, bs:4, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:3, leb:3, bs:5, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:3, leb:3, bs:6, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:3, leb:3, bs:7, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:3, leb:3, bs:8, ueb:5,
Net:-0.584688124361, Trade:1.25563218607, Cost:1.84032031044, Avg:-0.00467750499489 Std:0.0309126325648 Trades/Day:13.896, et:3, leb:3, bs:9, ueb:5,
Net:-2.10422214667, Trade:1.49412767675, Cost:3.59834982342, Avg:-0.0168337771733 Std:0.0287929122434 Trades/Day:51.984, et:0, leb:3, bs:1, ueb:6,
Net:-1.07145341105, Trade:2.08865090834, Cost:3.16010431939, Avg:-0.00857162728838 Std:0.0266828630519 Trades/Day:42.296, et:0, leb:3, bs:2, ueb:6,
Net:-0.683905475512, Trade:2.01429688297, Cost:2.69820235848, Avg:-0.00547124380409 Std:0.0254972518339 Trades/Day:32.528, et:0, leb:3, bs:3, ueb:6,
Net:-0.390321714071, Trade:1.92494676296, Cost:2.31526847703, Avg:-0.00312257371257 Std:0.0264750880275 Trades/Day:24.056, et:0, leb:3, bs:4, ueb:6,
Net:-0.360553846929, Trade:1.7315134212, Cost:2.09206726813, Avg:-0.00288443077544 Std:0.0294878523925 Trades/Day:18.744, et:0, leb:3, bs:5, ueb:6,
Net:-0.388155312669, Trade:1.60147544977, Cost:1.98963076244, Avg:-0.00310524250135 Std:0.0299477675698 Trades/Day:16.24, et:0, leb:3, bs:6, ueb:6,
Net:-0.395570766921, Trade:1.55404567275, Cost:1.94961643967, Avg:-0.00316456613537 Std:0.0300610057825 Trades/Day:15.272, et:0, leb:3, bs:7, ueb:6,
Net:-0.418488575495, Trade:1.51257042629, Cost:1.93105900178, Avg:-0.00334790860396 Std:0.0301767604652 Trades/Day:14.832, et:0, leb:3, bs:8, ueb:6,
Net:-0.435117633721, Trade:1.48886565259, Cost:1.92398328631, Avg:-0.00348094106977 Std:0.0300639891119 Trades/Day:14.648, et:0, leb:3, bs:9, ueb:6,
Net:-1.71401088013, Trade:1.73612029937, Cost:3.45013117951, Avg:-0.0137120870411 Std:0.0283668830588 Trades/Day:48.904, et:1, leb:3, bs:1, ueb:6,
Net:-0.632678303303, Trade:2.00905788507, Cost:2.64173618837, Avg:-0.00506142642642 Std:0.0278374430847 Trades/Day:31.176, et:1, leb:3, bs:2, ueb:6,
Net:-0.314681523398, Trade:1.79006093581, Cost:2.10474245921, Avg:-0.00251745218718 Std:0.0301335624205 Trades/Day:18.968, et:1, leb:3, bs:3, ueb:6,
Net:-0.427081345171, Trade:1.53725822605, Cost:1.96433957122, Avg:-0.00341665076137 Std:0.0304056180948 Trades/Day:15.512, et:1, leb:3, bs:4, ueb:6,
Net:-0.473726245063, Trade:1.4596456095, Cost:1.93337185457, Avg:-0.00378980996051 Std:0.0303768412064 Trades/Day:14.816, et:1, leb:3, bs:5, ueb:6,
Net:-0.445172298321, Trade:1.4798484832, Cost:1.92502078152, Avg:-0.00356137838657 Std:0.0302185844281 Trades/Day:14.64, et:1, leb:3, bs:6, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:1, leb:3, bs:7, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:1, leb:3, bs:8, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:1, leb:3, bs:9, ueb:6,
Net:-0.822201216171, Trade:2.05599443084, Cost:2.87819564702, Avg:-0.00657760972937 Std:0.0271123594928 Trades/Day:36.704, et:2, leb:3, bs:1, ueb:6,
Net:-0.485470694447, Trade:1.52461184325, Cost:2.0100825377, Avg:-0.00388376555557 Std:0.0298332583736 Trades/Day:16.56, et:2, leb:3, bs:2, ueb:6,
Net:-0.431464375099, Trade:1.49787038945, Cost:1.92933476455, Avg:-0.00345171500079 Std:0.0298323603167 Trades/Day:14.752, et:2, leb:3, bs:3, ueb:6,
Net:-0.447785425105, Trade:1.47720810087, Cost:1.92499352598, Avg:-0.00358228340084 Std:0.0302127609588 Trades/Day:14.632, et:2, leb:3, bs:4, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:2, leb:3, bs:5, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:2, leb:3, bs:6, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:2, leb:3, bs:7, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:2, leb:3, bs:8, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:2, leb:3, bs:9, ueb:6,
Net:-0.495703333774, Trade:1.48124350025, Cost:1.97694683403, Avg:-0.00396562667019 Std:0.0305504660857 Trades/Day:15.816, et:3, leb:3, bs:1, ueb:6,
Net:-0.450897893826, Trade:1.47477900507, Cost:1.92567689889, Avg:-0.00360718315061 Std:0.0301881156792 Trades/Day:14.664, et:3, leb:3, bs:2, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:3, leb:3, bs:3, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:3, leb:3, bs:4, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:3, leb:3, bs:5, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:3, leb:3, bs:6, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:3, leb:3, bs:7, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:3, leb:3, bs:8, ueb:6,
Net:-0.447034195534, Trade:1.47694905897, Cost:1.92398325451, Avg:-0.00357627356427 Std:0.0302159629598 Trades/Day:14.616, et:3, leb:3, bs:9, ueb:6,
Net:-2.12836242477, Trade:1.55398740362, Cost:3.6823498284, Avg:-0.0170268993982 Std:0.0290900931124 Trades/Day:52.944, et:0, leb:3, bs:1, ueb:7,
Net:-1.08450092872, Trade:2.14536349124, Cost:3.22986441996, Avg:-0.00867600742976 Std:0.0269448068139 Trades/Day:43.016, et:0, leb:3, bs:2, ueb:7,
Net:-0.692525232979, Trade:2.06861239775, Cost:2.76113763073, Avg:-0.00554020186383 Std:0.0258631493774 Trades/Day:33.08, et:0, leb:3, bs:3, ueb:7,
Net:-0.417760876824, Trade:1.96180593055, Cost:2.37956680737, Avg:-0.00334208701459 Std:0.0269312343862 Trades/Day:24.568, et:0, leb:3, bs:4, ueb:7,
Net:-0.377739626445, Trade:1.77841652775, Cost:2.15615615419, Avg:-0.00302191701156 Std:0.0298082538693 Trades/Day:19.224, et:0, leb:3, bs:5, ueb:7,
Net:-0.430385476871, Trade:1.62628592192, Cost:2.05667139879, Avg:-0.00344308381496 Std:0.030751312284 Trades/Day:16.76, et:0, leb:3, bs:6, ueb:7,
Net:-0.464239210809, Trade:1.55241790197, Cost:2.01665711278, Avg:-0.00371391368647 Std:0.030974696801 Trades/Day:15.8, et:0, leb:3, bs:7, ueb:7,
Net:-0.494391817115, Trade:1.5028352492, Cost:1.99722706632, Avg:-0.00395513453692 Std:0.0312619266053 Trades/Day:15.336, et:0, leb:3, bs:8, ueb:7,
Net:-0.51102087534, Trade:1.47913047551, Cost:1.99015135085, Avg:-0.00408816700272 Std:0.0311426585122 Trades/Day:15.152, et:0, leb:3, bs:9, ueb:7,
Net:-1.73192721664, Trade:1.79545545065, Cost:3.52738266729, Avg:-0.0138554177332 Std:0.0285968408985 Trades/Day:49.728, et:1, leb:3, bs:1, ueb:7,
Net:-0.644306587229, Trade:2.0566235413, Cost:2.70093012853, Avg:-0.00515445269783 Std:0.028035802771 Trades/Day:31.616, et:1, leb:3, bs:2, ueb:7,
Net:-0.355873584381, Trade:1.80759221445, Cost:2.16346579883, Avg:-0.00284698867505 Std:0.0309043665624 Trades/Day:19.392, et:1, leb:3, bs:3, ueb:7,
