Net:-1.73533299736, Trade:1.25715279963, Cost:2.99248579699, Avg:-0.0289222166227 Std:0.0158900715332 Trades/Day:121.716666667, et:0, leb:2, bs:1, ueb:3,
Net:-0.0094551028856, Trade:1.68024805863, Cost:1.68970316151, Avg:-0.000157585048093 Std:0.022520211526 Trades/Day:36.75, et:2, leb:2, bs:8, ueb:3,
Net:-0.0094551028856, Trade:1.68024805863, Cost:1.68970316151, Avg:-0.000157585048093 Std:0.022520211526 Trades/Day:36.75, et:2, leb:2, bs:9, ueb:3,
Net:-2.04134999652, Trade:1.65564184815, Cost:3.69699184467, Avg:-0.034022499942 Std:0.0207354840679 Trades/Day:147.066666667, et:0, leb:2, bs:1, ueb:4,
Net:-0.731492263491, Trade:2.31876873282, Cost:3.05026099631, Avg:-0.0121915377248 Std:0.0201370095873 Trades/Day:106.383333333, et:0, leb:2, bs:2, ueb:4,
Net:-0.249641545173, Trade:2.33992087517, Cost:2.58956242034, Avg:-0.00416069241955 Std:0.0206147263807 Trades/Day:76.6666666667, et:0, leb:2, bs:3, ueb:4,
Net:-0.0851247177361, Trade:2.24442319257, Cost:2.32954791031, Avg:-0.0014187452956 Std:0.023391285976 Trades/Day:59.2333333333, et:0, leb:2, bs:4, ueb:4,
Net:-0.0602365183761, Trade:2.14484423188, Cost:2.20508075026, Avg:-0.00100394197293 Std:0.0240013488463 Trades/Day:51.05, et:0, leb:2, bs:5, ueb:4,
Net:-0.0463546306007, Trade:2.11395118516, Cost:2.16030581576, Avg:-0.000772577176679 Std:0.0238795222674 Trades/Day:48.0333333333, et:0, leb:2, bs:6, ueb:4,
Net:-0.035580182746, Trade:2.11520304921, Cost:2.15078323196, Avg:-0.000593003045767 Std:0.0239812487154 Trades/Day:47.15, et:0, leb:2, bs:7, ueb:4,
Net:-0.0305491128879, Trade:2.11370765296, Cost:2.14425676585, Avg:-0.000509151881464 Std:0.0238751424678 Trades/Day:46.7333333333, et:0, leb:2, bs:8, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:0, leb:2, bs:9, ueb:4,
Net:-1.14498865115, Trade:2.16844021261, Cost:3.31342886376, Avg:-0.0190831441859 Std:0.0221968801401 Trades/Day:122.733333333, et:1, leb:2, bs:1, ueb:4,
Net:-0.0841330725646, Trade:2.31233962407, Cost:2.39647269664, Avg:-0.00140221787608 Std:0.0233044118344 Trades/Day:63.9166666667, et:1, leb:2, bs:2, ueb:4,
Net:-0.0051967612239, Trade:2.16915244622, Cost:2.17434920744, Avg:-8.66126870651e-05 Std:0.0233305381225 Trades/Day:48.8666666667, et:1, leb:2, bs:3, ueb:4,
Net:-0.030475070397, Trade:2.11944336002, Cost:2.14991843042, Avg:-0.000507917839951 Std:0.0239052898593 Trades/Day:47.0166666667, et:1, leb:2, bs:4, ueb:4,
Net:-0.0259566122618, Trade:2.11910712885, Cost:2.14506374111, Avg:-0.000432610204364 Std:0.0238649151881 Trades/Day:46.7833333333, et:1, leb:2, bs:5, ueb:4,
Net:-0.0273648935662, Trade:2.11688376463, Cost:2.1442486582, Avg:-0.000456081559436 Std:0.0238843766128 Trades/Day:46.7166666667, et:1, leb:2, bs:6, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:1, leb:2, bs:7, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:1, leb:2, bs:8, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:1, leb:2, bs:9, ueb:4,
Net:0.00952530108323, Trade:2.22103215522, Cost:2.21150685414, Avg:0.000158755018054 Std:0.023323959279 Trades/Day:51.6833333333, et:2, leb:2, bs:1, ueb:4,
Net:-0.0213612322118, Trade:2.12662458136, Cost:2.14798581357, Avg:-0.000356020536863 Std:0.0238208959735 Trades/Day:47.0333333333, et:2, leb:2, bs:2, ueb:4,
Net:-0.0272797333224, Trade:2.11696892488, Cost:2.1442486582, Avg:-0.000454662222039 Std:0.0238846522711 Trades/Day:46.7333333333, et:2, leb:2, bs:3, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:2, leb:2, bs:4, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:2, leb:2, bs:5, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:2, leb:2, bs:6, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:2, leb:2, bs:7, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:2, leb:2, bs:8, ueb:4,
Net:-0.0268656542305, Trade:2.11657361411, Cost:2.14343926834, Avg:-0.000447760903842 Std:0.0238773356019 Trades/Day:46.6833333333, et:2, leb:2, bs:9, ueb:4,
Net:-2.05174814422, Trade:1.81451989653, Cost:3.86626804075, Avg:-0.0341958024036 Std:0.0212652311771 Trades/Day:153.016666667, et:0, leb:2, bs:1, ueb:5,
Net:-0.715553431895, Trade:2.44850129374, Cost:3.16405472564, Avg:-0.0119258905316 Std:0.02059936197 Trades/Day:109.366666667, et:0, leb:2, bs:2, ueb:5,
Net:-0.227100783984, Trade:2.45876520459, Cost:2.68586598857, Avg:-0.0037850130664 Std:0.0204229966533 Trades/Day:78.6833333333, et:0, leb:2, bs:3, ueb:5,
Net:-0.0659422622524, Trade:2.35626046593, Cost:2.42220272818, Avg:-0.00109903770421 Std:0.0232114707592 Trades/Day:61.15, et:0, leb:2, bs:4, ueb:5,
Net:-0.0479181999509, Trade:2.25293732723, Cost:2.30085552718, Avg:-0.000798636665848 Std:0.0238480203257 Trades/Day:53.0, et:0, leb:2, bs:5, ueb:5,
Net:-0.0257469370502, Trade:2.23044506937, Cost:2.25619200642, Avg:-0.000429115617503 Std:0.0237082873299 Trades/Day:50.0166666667, et:0, leb:2, bs:6, ueb:5,
Net:-0.0168060903475, Trade:2.23133861679, Cost:2.24814470714, Avg:-0.000280101505792 Std:0.0238177708799 Trades/Day:49.2833333333, et:0, leb:2, bs:7, ueb:5,
Net:-0.0112100703136, Trade:2.22976347735, Cost:2.24097354766, Avg:-0.000186834505227 Std:0.0236922541 Trades/Day:48.8333333333, et:0, leb:2, bs:8, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:0, leb:2, bs:9, ueb:5,
Net:-1.13722649539, Trade:2.30933700641, Cost:3.4465635018, Avg:-0.0189537749231 Std:0.0227759353363 Trades/Day:126.483333333, et:1, leb:2, bs:1, ueb:5,
Net:-0.0388258735212, Trade:2.44429320418, Cost:2.4831190777, Avg:-0.000647097892019 Std:0.0232633601566 Trades/Day:65.4, et:1, leb:2, bs:2, ueb:5,
Net:0.0203307179697, Trade:2.28643099815, Cost:2.26610028018, Avg:0.000338845299495 Std:0.0230733705791 Trades/Day:50.75, et:1, leb:2, bs:3, ueb:5,
Net:-0.00999619157212, Trade:2.23560381292, Cost:2.2456000045, Avg:-0.000166603192869 Std:0.023682767938 Trades/Day:49.1, et:1, leb:2, bs:4, ueb:5,
Net:-0.00611833035197, Trade:2.23485280271, Cost:2.24097113306, Avg:-0.000101972172533 Std:0.0236633983083 Trades/Day:48.85, et:1, leb:2, bs:5, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:1, leb:2, bs:6, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:1, leb:2, bs:7, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:1, leb:2, bs:8, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:1, leb:2, bs:9, ueb:5,
Net:0.024581651254, Trade:2.2921417044, Cost:2.26756005314, Avg:0.000409694187566 Std:0.0235386978084 Trades/Day:50.6833333333, et:2, leb:2, bs:1, ueb:5,
Net:-0.0082901451899, Trade:2.23186590642, Cost:2.24015605161, Avg:-0.000138169086498 Std:0.0236892741178 Trades/Day:48.8, et:2, leb:2, bs:2, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:2, leb:2, bs:3, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:2, leb:2, bs:4, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:2, leb:2, bs:5, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:2, leb:2, bs:6, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:2, leb:2, bs:7, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:2, leb:2, bs:8, ueb:5,
Net:-0.00752661165629, Trade:2.23262943849, Cost:2.24015605015, Avg:-0.000125443527605 Std:0.0236890944657 Trades/Day:48.7833333333, et:2, leb:2, bs:9, ueb:5,
Net:-2.01683893202, Trade:1.90939049432, Cost:3.92622942635, Avg:-0.0336139822004 Std:0.021719295514 Trades/Day:154.866666667, et:0, leb:2, bs:1, ueb:6,
Net:-0.676008136911, Trade:2.52569492028, Cost:3.2017030572, Avg:-0.0112668022819 Std:0.0209389555018 Trades/Day:110.216666667, et:0, leb:2, bs:2, ueb:6,
Net:-0.191278555411, Trade:2.52773882018, Cost:2.71901737559, Avg:-0.00318797592352 Std:0.020782056465 Trades/Day:79.35, et:0, leb:2, bs:3, ueb:6,
Net:-0.0212303220277, Trade:2.42962802678, Cost:2.45085834881, Avg:-0.000353838700462 Std:0.0231621851822 Trades/Day:61.6833333333, et:0, leb:2, bs:4, ueb:6,
Net:0.00159691886223, Trade:2.32949073283, Cost:2.32789381397, Avg:2.66153143705e-05 Std:0.0237421228248 Trades/Day:53.55, et:0, leb:2, bs:5, ueb:6,
Net:0.0214878509514, Trade:2.30563642263, Cost:2.28414857168, Avg:0.000358130849191 Std:0.0235992820005 Trades/Day:50.6, et:0, leb:2, bs:6, ueb:6,
Net:0.0304286689346, Trade:2.30652994133, Cost:2.2761012724, Avg:0.000507144482243 Std:0.0237491230924 Trades/Day:49.8666666667, et:0, leb:2, bs:7, ueb:6,
Net:0.035460197717, Trade:2.30503500401, Cost:2.26957480629, Avg:0.000591003295283 Std:0.0236333798239 Trades/Day:49.45, et:0, leb:2, bs:8, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:0, leb:2, bs:9, ueb:6,
Net:-1.08959985067, Trade:2.40566174604, Cost:3.49526159671, Avg:-0.0181599975111 Std:0.023632783547 Trades/Day:127.766666667, et:1, leb:2, bs:1, ueb:6,
Net:-0.0190760941546, Trade:2.49466167379, Cost:2.51373776795, Avg:-0.000317934902577 Std:0.0236262621963 Trades/Day:65.9166666667, et:1, leb:2, bs:2, ueb:6,
Net:0.0518232255582, Trade:2.34676955757, Cost:2.29494633201, Avg:0.000863720425969 Std:0.0232735191475 Trades/Day:51.3166666667, et:1, leb:2, bs:3, ueb:6,
Net:0.0354239536555, Trade:2.30898171962, Cost:2.27355776597, Avg:0.000590399227592 Std:0.023648619813 Trades/Day:49.65, et:1, leb:2, bs:4, ueb:6,
Net:0.0386573683854, Trade:2.30822975638, Cost:2.26957238799, Avg:0.00064428947309 Std:0.0236286471581 Trades/Day:49.45, et:1, leb:2, bs:5, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:1, leb:2, bs:6, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:1, leb:2, bs:7, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:1, leb:2, bs:8, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:1, leb:2, bs:9, ueb:6,
Net:0.0463219816205, Trade:2.32931502596, Cost:2.28299304434, Avg:0.000772033027008 Std:0.0236423304676 Trades/Day:50.3166666667, et:2, leb:2, bs:1, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:2, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:3, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:4, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:5, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:6, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:7, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:8, ueb:6,
Net:0.0391436563743, Trade:2.30790096515, Cost:2.26875730878, Avg:0.000652394272905 Std:0.0236281914187 Trades/Day:49.4, et:2, leb:2, bs:9, ueb:6,
Net:-2.01628077659, Trade:1.93500263404, Cost:3.95128341063, Avg:-0.0336046796098 Std:0.0219638484577 Trades/Day:155.55, et:0, leb:2, bs:1, ueb:7,
Net:-0.685932995838, Trade:2.53661891208, Cost:3.22255190791, Avg:-0.0114322165973 Std:0.0215037382307 Trades/Day:110.7, et:0, leb:2, bs:2, ueb:7,
Net:-0.2071867994, Trade:2.53062638301, Cost:2.73781318241, Avg:-0.00345311332334 Std:0.0215224426096 Trades/Day:79.7, et:0, leb:2, bs:3, ueb:7,
Net:-0.0496567383378, Trade:2.41826563801, Cost:2.46792237635, Avg:-0.00082761230563 Std:0.0238605552545 Trades/Day:62.0, et:0, leb:2, bs:4, ueb:7,
Net:-0.0222264094237, Trade:2.32281236603, Cost:2.34503877545, Avg:-0.000370440157061 Std:0.024454179243 Trades/Day:53.9, et:0, leb:2, bs:5, ueb:7,
Net:-0.00233547733448, Trade:2.29895805583, Cost:2.30129353316, Avg:-3.89246222413e-05 Std:0.0242974540937 Trades/Day:50.95, et:0, leb:2, bs:6, ueb:7,
Net:0.00660534064868, Trade:2.29985157453, Cost:2.29324623388, Avg:0.000110089010811 Std:0.0244443016542 Trades/Day:50.2166666667, et:0, leb:2, bs:7, ueb:7,
Net:0.0122330722959, Trade:2.29895284049, Cost:2.28671976819, Avg:0.000203884538265 Std:0.0243454112906 Trades/Day:49.8, et:0, leb:2, bs:8, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:0, leb:2, bs:9, ueb:7,
Net:-1.09328138501, Trade:2.42638016045, Cost:3.51966154546, Avg:-0.0182213564169 Std:0.0239375370538 Trades/Day:128.383333333, et:1, leb:2, bs:1, ueb:7,
Net:-0.02455238851, Trade:2.5015022899, Cost:2.52605467841, Avg:-0.000409206475167 Std:0.0241730951143 Trades/Day:66.0333333333, et:1, leb:2, bs:2, ueb:7,
Net:0.0272708166846, Trade:2.34006951159, Cost:2.31279869491, Avg:0.000454513611411 Std:0.0240033672516 Trades/Day:51.6833333333, et:1, leb:2, bs:3, ueb:7,
Net:0.0121968282344, Trade:2.30289955611, Cost:2.29070272787, Avg:0.000203280470574 Std:0.0243679867323 Trades/Day:50.0, et:1, leb:2, bs:4, ueb:7,
Net:0.0154302429643, Trade:2.30214759286, Cost:2.2867173499, Avg:0.000257170716072 Std:0.0243458956826 Trades/Day:49.8, et:1, leb:2, bs:5, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:1, leb:2, bs:6, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:1, leb:2, bs:7, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:1, leb:2, bs:8, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:1, leb:2, bs:9, ueb:7,
Net:0.0323550219282, Trade:2.32500479575, Cost:2.29264977382, Avg:0.000539250365471 Std:0.0240256463588 Trades/Day:50.2166666667, et:2, leb:2, bs:1, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:2, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:3, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:4, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:5, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:6, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:7, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:8, ueb:7,
Net:0.0159165309532, Trade:2.30181880163, Cost:2.28590227068, Avg:0.000265275515887 Std:0.0243413510291 Trades/Day:49.75, et:2, leb:2, bs:9, ueb:7,
Net:-2.01659187668, Trade:1.93987824714, Cost:3.95647012382, Avg:-0.0336098646113 Std:0.0219287500664 Trades/Day:155.65, et:0, leb:2, bs:1, ueb:8,
Net:-0.679716129117, Trade:2.54651781746, Cost:3.22623394658, Avg:-0.011328602152 Std:0.0215263702393 Trades/Day:110.75, et:0, leb:2, bs:2, ueb:8,
Net:-0.203833973737, Trade:2.53756937796, Cost:2.7414033517, Avg:-0.00339723289561 Std:0.0215249846231 Trades/Day:79.7666666667, et:0, leb:2, bs:3, ueb:8,
Net:-0.0437422248307, Trade:2.42777032193, Cost:2.47151254676, Avg:-0.000729037080511 Std:0.0237274576299 Trades/Day:62.0666666667, et:0, leb:2, bs:4, ueb:8,
Net:-0.0129346309782, Trade:2.33637977639, Cost:2.34931440736, Avg:-0.000215577182969 Std:0.0243271353939 Trades/Day:54.0, et:0, leb:2, bs:5, ueb:8,
Net:0.00695630111105, Trade:2.31252546619, Cost:2.30556916507, Avg:0.000115938351851 Std:0.0241584835388 Trades/Day:51.05, et:0, leb:2, bs:6, ueb:8,
Net:0.0158915005378, Trade:2.31341336633, Cost:2.29752186579, Avg:0.000264858342296 Std:0.0243174001327 Trades/Day:50.3166666667, et:0, leb:2, bs:7, ueb:8,
Net:0.021519232185, Trade:2.31251463229, Cost:2.2909954001, Avg:0.00035865386975 Std:0.0242116756606 Trades/Day:49.9, et:0, leb:2, bs:8, ueb:8,
Net:0.0252026908423, Trade:2.31538059343, Cost:2.29017790259, Avg:0.000420044847372 Std:0.0242072004666 Trades/Day:49.85, et:0, leb:2, bs:9, ueb:8,
Net:-1.09201680292, Trade:2.43136000353, Cost:3.52337680644, Avg:-0.0182002800486 Std:0.0238920184912 Trades/Day:128.416666667, et:1, leb:2, bs:1, ueb:8,
Net:-0.0208754388217, Trade:2.50876940885, Cost:2.52964484767, Avg:-0.000347923980362 Std:0.0241034929441 Trades/Day:66.1, et:1, leb:2, bs:2, ueb:8,
Net:0.0344981006312, Trade:2.35088696663, Cost:2.316388866, Avg:0.000574968343854 Std:0.0238788334799 Trades/Day:51.75, et:1, leb:2, bs:3, ueb:8,
Net:0.0214829881235, Trade:2.31646134791, Cost:2.29497835978, Avg:0.000358049802059 Std:0.0242191909366 Trades/Day:50.1, et:1, leb:2, bs:4, ueb:8,
Net:0.0247164028534, Trade:2.31570938466, Cost:2.29099298181, Avg:0.000411940047557 Std:0.0242114750097 Trades/Day:49.9, et:1, leb:2, bs:5, ueb:8,
Net:0.0252026908423, Trade:2.31538059343, Cost:2.29017790259, Avg:0.000420044847372 Std:0.0242072004666 Trades/Day:49.85, et:1, leb:2, bs:6, ueb:8,
Net:0.0252026908423, Trade:2.31538059343, Cost:2.29017790259, Avg:0.000420044847372 Std:0.0242072004666 Trades/Day:49.85, et:1, leb:2, bs:7, ueb:8,
Net:0.0252026908423, Trade:2.31538059343, Cost:2.29017790259, Avg:0.000420044847372 Std:0.0242072004666 Trades/Day:49.85, et:1, leb:2, bs:8, ueb:8,
Net:0.0252026908423, Trade:2.31538059343, Cost:2.29017790259, Avg:0.000420044847372 Std:0.0242072004666 Trades/Day:49.85, et:1, leb:2, bs:9, ueb:8,
Net:0.0370172770548, Trade:2.3318035417, Cost:2.29478626464, Avg:0.000616954617579 Std:0.0239688219784 Trades/Day:50.1666666667, et:2, leb:2, bs:1, ueb:8,
