Net:-0.561148974649, Trade:3.30310881192, Cost:3.86425778657, Avg:-0.00467624145541 Std:0.0177841351591 Trades/Day:123.45, et:0, leb:2, bs:1, ueb:3,
Net:2.09119978699, Trade:4.24848534765, Cost:2.15728556066, Avg:0.0174266648916 Std:0.0266902330908 Trades/Day:36.7, et:1, leb:2, bs:5, ueb:3,
Net:2.07763718171, Trade:4.23279602508, Cost:2.15515884337, Avg:0.0173136431809 Std:0.0266354914326 Trades/Day:36.5833333333, et:1, leb:2, bs:6, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:1, leb:2, bs:7, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:1, leb:2, bs:8, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:1, leb:2, bs:9, ueb:3,
Net:2.55550634149, Trade:5.0048278642, Cost:2.44932152271, Avg:0.0212958861791 Std:0.0265424535516 Trades/Day:51.9583333333, et:2, leb:2, bs:1, ueb:3,
Net:2.1722386049, Trade:4.3504883998, Cost:2.17824979489, Avg:0.0181019883742 Std:0.0266585351209 Trades/Day:37.8166666667, et:2, leb:2, bs:2, ueb:3,
Net:2.09442822845, Trade:4.25002742425, Cost:2.1555991958, Avg:0.0174535685704 Std:0.0268156034604 Trades/Day:36.675, et:2, leb:2, bs:3, ueb:3,
Net:2.07973274782, Trade:4.2337799873, Cost:2.15404723948, Avg:0.0173311062318 Std:0.026699317709 Trades/Day:36.5583333333, et:2, leb:2, bs:4, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:2, leb:2, bs:5, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:2, leb:2, bs:6, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:2, leb:2, bs:7, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:2, leb:2, bs:8, ueb:3,
Net:2.07685011813, Trade:4.23089735736, Cost:2.15404723923, Avg:0.0173070843178 Std:0.0266616264941 Trades/Day:36.55, et:2, leb:2, bs:9, ueb:3,
Net:-0.473017877721, Trade:4.28557207384, Cost:4.75858995156, Avg:-0.00394181564768 Std:0.0219907315219 Trades/Day:149.05, et:0, leb:2, bs:1, ueb:4,
Net:1.86674645464, Trade:5.82141935129, Cost:3.95467289665, Avg:0.0155562204553 Std:0.0263798097505 Trades/Day:109.608333333, et:0, leb:2, bs:2, ueb:4,
Net:2.63304758168, Trade:5.96376057491, Cost:3.33071299324, Avg:0.0219420631806 Std:0.0272289500321 Trades/Day:78.4666666667, et:0, leb:2, bs:3, ueb:4,
Net:2.79337603492, Trade:5.772155898, Cost:2.97877986308, Avg:0.0232781336243 Std:0.0290089784317 Trades/Day:59.825, et:0, leb:2, bs:4, ueb:4,
Net:2.7714205076, Trade:5.57789187539, Cost:2.80647136779, Avg:0.0230951708967 Std:0.0289468473573 Trades/Day:51.1166666667, et:0, leb:2, bs:5, ueb:4,
Net:2.71391435556, Trade:5.45981611946, Cost:2.74590176389, Avg:0.022615952963 Std:0.0289127447427 Trades/Day:47.8083333333, et:0, leb:2, bs:6, ueb:4,
Net:2.68065498047, Trade:5.4117174324, Cost:2.73106245193, Avg:0.0223387915039 Std:0.0285675387897 Trades/Day:46.8083333333, et:0, leb:2, bs:7, ueb:4,
Net:2.67045258399, Trade:5.39126802446, Cost:2.72081544047, Avg:0.0222537715333 Std:0.0283268663527 Trades/Day:46.3083333333, et:0, leb:2, bs:8, ueb:4,
Net:2.66044279599, Trade:5.379141318, Cost:2.71869852201, Avg:0.0221703566333 Std:0.0282836008324 Trades/Day:46.1583333333, et:0, leb:2, bs:9, ueb:4,
Net:1.3138073929, Trade:5.56082812371, Cost:4.24702073081, Avg:0.0109483949408 Std:0.0265712685368 Trades/Day:123.958333333, et:1, leb:2, bs:1, ueb:4,
Net:2.82936727311, Trade:5.88834787321, Cost:3.0589806001, Avg:0.0235780606093 Std:0.0285588624555 Trades/Day:63.85, et:1, leb:2, bs:2, ueb:4,
Net:2.71824503322, Trade:5.47856643589, Cost:2.76032140267, Avg:0.0226520419435 Std:0.0281674515788 Trades/Day:48.35, et:1, leb:2, bs:3, ueb:4,
Net:2.66397214265, Trade:5.38964931794, Cost:2.72567717529, Avg:0.0221997678554 Std:0.0283403109406 Trades/Day:46.4416666667, et:1, leb:2, bs:4, ueb:4,
Net:2.66346373516, Trade:5.38296266599, Cost:2.71949893084, Avg:0.0221955311263 Std:0.0282898170798 Trades/Day:46.175, et:1, leb:2, bs:5, ueb:4,
Net:2.66185168312, Trade:5.38073930178, Cost:2.71888761865, Avg:0.0221820973594 Std:0.0283013007601 Trades/Day:46.1416666667, et:1, leb:2, bs:6, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:1, leb:2, bs:7, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:1, leb:2, bs:8, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:1, leb:2, bs:9, ueb:4,
Net:2.8675128785, Trade:5.67941162246, Cost:2.81189874396, Avg:0.0238959406542 Std:0.0288047550578 Trades/Day:51.3833333333, et:2, leb:2, bs:1, ueb:4,
Net:2.6885199505, Trade:5.41057350432, Cost:2.72205355382, Avg:0.0224043329209 Std:0.0282201278721 Trades/Day:46.4, et:2, leb:2, bs:2, ueb:4,
Net:2.66525487678, Trade:5.38449639517, Cost:2.71924151838, Avg:0.0222104573065 Std:0.0283338956256 Trades/Day:46.1666666667, et:2, leb:2, bs:3, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:2, leb:2, bs:4, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:2, leb:2, bs:5, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:2, leb:2, bs:6, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:2, leb:2, bs:7, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:2, leb:2, bs:8, ueb:4,
Net:2.66214857499, Trade:5.38042915125, Cost:2.71828057626, Avg:0.0221845714583 Std:0.0282990775828 Trades/Day:46.125, et:2, leb:2, bs:9, ueb:4,
Net:-0.354650929369, Trade:4.62675540537, Cost:4.98140633474, Avg:-0.00295542441141 Std:0.023314164353 Trades/Day:155.208333333, et:0, leb:2, bs:1, ueb:5,
Net:2.02627136649, Trade:6.13232584094, Cost:4.10605447445, Avg:0.0168855947207 Std:0.0276696263125 Trades/Day:112.733333333, et:0, leb:2, bs:2, ueb:5,
Net:2.79318928904, Trade:6.25343643427, Cost:3.46024714523, Avg:0.0232765774087 Std:0.0282374041894 Trades/Day:80.625, et:0, leb:2, bs:3, ueb:5,
Net:2.9669727915, Trade:6.07063464221, Cost:3.10366185071, Avg:0.0247247732625 Std:0.0301466430862 Trades/Day:61.85, et:0, leb:2, bs:4, ueb:5,
Net:2.93621217423, Trade:5.87098074089, Cost:2.93476856666, Avg:0.0244684347852 Std:0.0300983178344 Trades/Day:53.2333333333, et:0, leb:2, bs:5, ueb:5,
Net:2.90183019569, Trade:5.77693116042, Cost:2.87510096473, Avg:0.0241819182974 Std:0.0301830246539 Trades/Day:50.0, et:0, leb:2, bs:6, ueb:5,
Net:2.87565890977, Trade:5.73701738827, Cost:2.8613584785, Avg:0.023963824248 Std:0.0298341249683 Trades/Day:49.1, et:0, leb:2, bs:7, ueb:5,
Net:2.87620919484, Trade:5.72683278802, Cost:2.85062359318, Avg:0.023968409957 Std:0.0297218746569 Trades/Day:48.5833333333, et:0, leb:2, bs:8, ueb:5,
Net:2.86876541562, Trade:5.71727208989, Cost:2.84850667427, Avg:0.0239063784635 Std:0.0297100616833 Trades/Day:48.425, et:0, leb:2, bs:9, ueb:5,
Net:1.46540913231, Trade:5.88683219615, Cost:4.42142306383, Avg:0.0122117427693 Std:0.0280313201475 Trades/Day:127.841666667, et:1, leb:2, bs:1, ueb:5,
Net:3.01955702885, Trade:6.19678644519, Cost:3.17722941634, Avg:0.0251629752404 Std:0.0296039275252 Trades/Day:65.6083333333, et:1, leb:2, bs:2, ueb:5,
Net:2.90595619561, Trade:5.7913095518, Cost:2.88535335619, Avg:0.0242163016301 Std:0.0292582641325 Trades/Day:50.4166666667, et:1, leb:2, bs:3, ueb:5,
Net:2.87249637527, Trade:5.72674442252, Cost:2.85424804725, Avg:0.0239374697939 Std:0.0297992998892 Trades/Day:48.6666666667, et:1, leb:2, bs:4, ueb:5,
Net:2.87208324665, Trade:5.72078328735, Cost:2.8487000407, Avg:0.0239340270554 Std:0.0297106591543 Trades/Day:48.425, et:1, leb:2, bs:5, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:1, leb:2, bs:6, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:1, leb:2, bs:7, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:1, leb:2, bs:8, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:1, leb:2, bs:9, ueb:5,
Net:2.98452545494, Trade:5.87212283157, Cost:2.88759737662, Avg:0.0248710454579 Std:0.0298263243055 Trades/Day:50.6666666667, et:2, leb:2, bs:1, ueb:5,
Net:2.87559311793, Trade:5.72418634789, Cost:2.84859322996, Avg:0.0239632759827 Std:0.0297084113311 Trades/Day:48.475, et:2, leb:2, bs:2, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:2, leb:2, bs:3, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:2, leb:2, bs:4, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:2, leb:2, bs:5, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:2, leb:2, bs:6, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:2, leb:2, bs:7, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:2, leb:2, bs:8, ueb:5,
Net:2.87047119462, Trade:5.71855992314, Cost:2.84808872852, Avg:0.0239205932885 Std:0.0297244283904 Trades/Day:48.3916666667, et:2, leb:2, bs:9, ueb:5,
Net:-0.255789018163, Trade:4.80129291658, Cost:5.05708193474, Avg:-0.00213157515136 Std:0.0236202655478 Trades/Day:156.966666667, et:0, leb:2, bs:1, ueb:6,
Net:2.14284984053, Trade:6.30213590337, Cost:4.15928606284, Avg:0.0178570820044 Std:0.0279585024363 Trades/Day:113.591666667, et:0, leb:2, bs:2, ueb:6,
Net:2.90474915824, Trade:6.4160435137, Cost:3.51129435546, Avg:0.0242062429854 Std:0.0284990382302 Trades/Day:81.5333333333, et:0, leb:2, bs:3, ueb:6,
Net:3.09410438683, Trade:6.24343346449, Cost:3.14932907766, Avg:0.0257842032236 Std:0.0301273961561 Trades/Day:62.625, et:0, leb:2, bs:4, ueb:6,
Net:3.06747963405, Trade:6.04717565866, Cost:2.97969602461, Avg:0.0255623302838 Std:0.0299570846308 Trades/Day:54.05, et:0, leb:2, bs:5, ueb:6,
Net:3.03917089108, Trade:5.95985480328, Cost:2.9206839122, Avg:0.0253264240923 Std:0.0301634293883 Trades/Day:50.8333333333, et:0, leb:2, bs:6, ueb:6,
Net:3.01483154464, Trade:5.92227746975, Cost:2.90744592512, Avg:0.0251235962053 Std:0.0298255144384 Trades/Day:49.95, et:0, leb:2, bs:7, ueb:6,
Net:3.0149818602, Trade:5.91217642001, Cost:2.89719455982, Avg:0.025124848835 Std:0.0297173887466 Trades/Day:49.45, et:0, leb:2, bs:8, ueb:6,
Net:3.00753808097, Trade:5.90261572188, Cost:2.89507764091, Avg:0.0250628173414 Std:0.0297096210361 Trades/Day:49.2916666667, et:0, leb:2, bs:9, ueb:6,
Net:1.59084954346, Trade:6.07198741856, Cost:4.4811378751, Avg:0.0132570795288 Std:0.0285960636822 Trades/Day:128.875, et:1, leb:2, bs:1, ueb:6,
Net:3.12835393133, Trade:6.35158269324, Cost:3.2232287619, Avg:0.0260696160944 Std:0.0299360235863 Trades/Day:66.2833333333, et:1, leb:2, bs:2, ueb:6,
Net:3.02007034876, Trade:5.95284165307, Cost:2.93277130431, Avg:0.0251672529063 Std:0.029378466282 Trades/Day:51.2666666667, et:1, leb:2, bs:3, ueb:6,
Net:3.00509887857, Trade:5.9054352679, Cost:2.90033638933, Avg:0.0250424906548 Std:0.0297455895969 Trades/Day:49.4833333333, et:1, leb:2, bs:4, ueb:6,
Net:3.00896134179, Trade:5.90423234636, Cost:2.89527100457, Avg:0.0250746778482 Std:0.0297210727 Trades/Day:49.2833333333, et:1, leb:2, bs:5, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:1, leb:2, bs:6, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:1, leb:2, bs:7, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:1, leb:2, bs:8, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:1, leb:2, bs:9, ueb:6,
Net:3.0561215995, Trade:5.96997488187, Cost:2.91385328237, Avg:0.0254676799958 Std:0.0300217484106 Trades/Day:50.2833333333, et:2, leb:2, bs:1, ueb:6,
Net:3.01102565155, Trade:5.90603198737, Cost:2.89500633582, Avg:0.0250918804296 Std:0.0297537068667 Trades/Day:49.2916666667, et:2, leb:2, bs:2, ueb:6,
Net:3.00975549823, Trade:5.90476183391, Cost:2.89500633568, Avg:0.0250812958186 Std:0.0297313496743 Trades/Day:49.275, et:2, leb:2, bs:3, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:2, leb:2, bs:4, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:2, leb:2, bs:5, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:2, leb:2, bs:6, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:2, leb:2, bs:7, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:2, leb:2, bs:8, ueb:6,
Net:3.00924385997, Trade:5.90390355513, Cost:2.89465969516, Avg:0.0250770321664 Std:0.029722465818 Trades/Day:49.2583333333, et:2, leb:2, bs:9, ueb:6,
Net:-0.236464144795, Trade:4.85250662154, Cost:5.08897076633, Avg:-0.00197053453996 Std:0.0237741885645 Trades/Day:157.675, et:0, leb:2, bs:1, ueb:7,
Net:2.17127201222, Trade:6.35502541231, Cost:4.18375340009, Avg:0.0180939334352 Std:0.0284885988799 Trades/Day:113.966666667, et:0, leb:2, bs:2, ueb:7,
Net:2.9331585593, Trade:6.46875463721, Cost:3.53559607792, Avg:0.0244429879941 Std:0.0290779065919 Trades/Day:81.9166666667, et:0, leb:2, bs:3, ueb:7,
Net:3.10302090861, Trade:6.27554539614, Cost:3.17252448753, Avg:0.0258585075717 Std:0.0306032296005 Trades/Day:63.0333333333, et:0, leb:2, bs:4, ueb:7,
Net:3.0823236261, Trade:6.08486349479, Cost:3.00253986869, Avg:0.0256860302175 Std:0.0304553081801 Trades/Day:54.45, et:0, leb:2, bs:5, ueb:7,
Net:3.05478647986, Trade:5.99831421138, Cost:2.94352773152, Avg:0.0254565539989 Std:0.0306433090033 Trades/Day:51.2333333333, et:0, leb:2, bs:6, ueb:7,
Net:3.03044713342, Trade:5.96073687786, Cost:2.93028974444, Avg:0.0252537261119 Std:0.0303135997848 Trades/Day:50.35, et:0, leb:2, bs:7, ueb:7,
Net:3.03042167758, Trade:5.95046005711, Cost:2.92003837953, Avg:0.0252535139798 Std:0.0301855197453 Trades/Day:49.8583333333, et:0, leb:2, bs:8, ueb:7,
Net:3.02297789836, Trade:5.94089935897, Cost:2.91792146062, Avg:0.0251914824863 Std:0.0301798731079 Trades/Day:49.7, et:0, leb:2, bs:9, ueb:7,
Net:1.61186747296, Trade:6.12288614274, Cost:4.51101866978, Avg:0.0134322289414 Std:0.0288539128216 Trades/Day:129.433333333, et:1, leb:2, bs:1, ueb:7,
Net:3.15566359578, Trade:6.39680832571, Cost:3.24114472992, Avg:0.0262971966315 Std:0.030294926476 Trades/Day:66.4916666667, et:1, leb:2, bs:2, ueb:7,
Net:3.03162648774, Trade:5.98704740868, Cost:2.95542092094, Avg:0.0252635540645 Std:0.0298183956228 Trades/Day:51.6416666667, et:1, leb:2, bs:3, ueb:7,
Net:3.02053869595, Trade:5.94371890499, Cost:2.92318020904, Avg:0.0251711557996 Std:0.0302160087218 Trades/Day:49.8916666667, et:1, leb:2, bs:4, ueb:7,
Net:3.02440115917, Trade:5.94251598345, Cost:2.91811482428, Avg:0.0252033429931 Std:0.0301923471044 Trades/Day:49.6916666667, et:1, leb:2, bs:5, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:1, leb:2, bs:6, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:1, leb:2, bs:7, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:1, leb:2, bs:8, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:1, leb:2, bs:9, ueb:7,
Net:3.06153055005, Trade:5.98909103348, Cost:2.92756048343, Avg:0.0255127545837 Std:0.0302730652162 Trades/Day:50.2, et:2, leb:2, bs:1, ueb:7,
Net:3.02554539508, Trade:5.94373899649, Cost:2.91819360141, Avg:0.0252128782923 Std:0.0302080539988 Trades/Day:49.7, et:2, leb:2, bs:2, ueb:7,
Net:3.0251948883, Trade:5.94304504369, Cost:2.91785015539, Avg:0.0252099574025 Std:0.0302016864247 Trades/Day:49.6833333333, et:2, leb:2, bs:3, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:2, leb:2, bs:4, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:2, leb:2, bs:5, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:2, leb:2, bs:6, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:2, leb:2, bs:7, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:2, leb:2, bs:8, ueb:7,
Net:3.02468367736, Trade:5.94218719222, Cost:2.91750351487, Avg:0.0252056973113 Std:0.0301924572551 Trades/Day:49.6666666667, et:2, leb:2, bs:9, ueb:7,
Net:-0.221470562518, Trade:4.87641266505, Cost:5.09788322757, Avg:-0.00184558802098 Std:0.0239328205068 Trades/Day:157.833333333, et:0, leb:2, bs:1, ueb:8,
Net:2.19844040332, Trade:6.38919771208, Cost:4.19075730877, Avg:0.0183203366943 Std:0.0286861953253 Trades/Day:114.058333333, et:0, leb:2, bs:2, ueb:8,
Net:2.9618258432, Trade:6.50434962299, Cost:3.5425237798, Avg:0.0246818820266 Std:0.0292393073981 Trades/Day:82.0333333333, et:0, leb:2, bs:3, ueb:8,
Net:3.13363939065, Trade:6.31354078359, Cost:3.17990139293, Avg:0.0261136615888 Std:0.0306928386376 Trades/Day:63.1666666667, et:0, leb:2, bs:4, ueb:8,
Net:3.11825974954, Trade:6.12869062012, Cost:3.01043087058, Avg:0.0259854979129 Std:0.0305236479865 Trades/Day:54.6, et:0, leb:2, bs:5, ueb:8,
Net:3.09072087214, Trade:6.04213960555, Cost:2.95141873341, Avg:0.0257560072678 Std:0.030705293525 Trades/Day:51.3833333333, et:0, leb:2, bs:6, ueb:8,
Net:3.06637495232, Trade:6.00455569865, Cost:2.93818074633, Avg:0.0255531246027 Std:0.0303855401916 Trades/Day:50.5, et:0, leb:2, bs:7, ueb:8,
Net:3.06634949648, Trade:5.9942788779, Cost:2.92792938142, Avg:0.0255529124707 Std:0.0302492065462 Trades/Day:50.0083333333, et:0, leb:2, bs:8, ueb:8,
Net:3.05890571726, Trade:5.98471817977, Cost:2.92581246251, Avg:0.0254908809771 Std:0.0302450260519 Trades/Day:49.85, et:0, leb:2, bs:9, ueb:8,
Net:1.62947172673, Trade:6.1463836629, Cost:4.51691193616, Avg:0.0135789310561 Std:0.0289682623276 Trades/Day:129.483333333, et:1, leb:2, bs:1, ueb:8,
Net:3.18250747419, Trade:6.4301712064, Cost:3.24766373221, Avg:0.0265208956183 Std:0.030458537082 Trades/Day:66.5833333333, et:1, leb:2, bs:2, ueb:8,
Net:3.06592137416, Trade:6.02826999871, Cost:2.96234862455, Avg:0.0255493447847 Std:0.0298932176811 Trades/Day:51.7583333333, et:1, leb:2, bs:3, ueb:8,
Net:3.05646366401, Trade:5.98753487493, Cost:2.93107121093, Avg:0.0254705305334 Std:0.0302729322829 Trades/Day:50.0416666667, et:1, leb:2, bs:4, ueb:8,
Net:3.06032897807, Trade:5.98633480424, Cost:2.92600582617, Avg:0.0255027414839 Std:0.0302572401552 Trades/Day:49.8416666667, et:1, leb:2, bs:5, ueb:8,
Net:3.06061149626, Trade:5.98600601302, Cost:2.92539451676, Avg:0.0255050958021 Std:0.030257442446 Trades/Day:49.8166666667, et:1, leb:2, bs:6, ueb:8,
Net:3.06061149626, Trade:5.98600601302, Cost:2.92539451676, Avg:0.0255050958021 Std:0.030257442446 Trades/Day:49.8166666667, et:1, leb:2, bs:7, ueb:8,
Net:3.06061149626, Trade:5.98600601302, Cost:2.92539451676, Avg:0.0255050958021 Std:0.030257442446 Trades/Day:49.8166666667, et:1, leb:2, bs:8, ueb:8,
Net:3.06061149626, Trade:5.98600601302, Cost:2.92539451676, Avg:0.0255050958021 Std:0.030257442446 Trades/Day:49.8166666667, et:1, leb:2, bs:9, ueb:8,
Net:3.07951015441, Trade:6.01101618456, Cost:2.93150603015, Avg:0.0256625846201 Std:0.0303223823793 Trades/Day:50.1333333333, et:2, leb:2, bs:1, ueb:8,
Net:3.06147321398, Trade:5.98755781728, Cost:2.9260846033, Avg:0.0255122767831 Std:0.030275062646 Trades/Day:49.85, et:2, leb:2, bs:2, ueb:8,
Net:3.0611227072, Trade:5.98686386448, Cost:2.92574115728, Avg:0.0255093558933 Std:0.0302678723432 Trades/Day:49.8333333333, et:2, leb:2, bs:3, ueb:8,
